rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	-0	0.00973236241160466	0.0191899752382628	0.0286484235441638	0.0381077073423895	0.0475678266263945	0.0570287814027384	0.0664905716583156	0.0759531974057873	0.0854166586460371	0.094880955365498	0.104346087577295	0.113812055274869	0.123278858464776	0.132746497140501	0.14221497130197	0.151684280949202	0.161154426088769	0.170625406874402	0.180097223572798	0.189569875938111	0.199043363794119	0.208517687140351	0.217992845981288	0.227468840320143	0.236945680582973	0.246423383993976	0.25590192307621	0.265381297842592	0.274861508286714	0.284342554415113	0.293824436221298	0.303307153705115	0.31279070686673	0.32227509571251	0.331760320236089	0.341246380436959	0.350733276322491	0.36022100788575	0.369709575126763	0.3791989780521	0.388689216648402	0.398180290929144	0.407672200893934	0.417164946530122	0.426658527850552	0.436152944855166	0.44564819753077	0.455144285890927	0.464641209928834	0.474138969650675	0.483637565050516	0.493136996127912	0.502637262883056	0.512138365322556	0.521640303439742	0.552617851489124	0.562490886913663	0.572360205758964	0.582229524587985	0.592098843416525	0.601968162244445	0.611837481071836	0.621706799898625	0.631576118724952	0.641445437550612	0.65131475637577	0.661184075200413	0.671053394024414	0.680922712847938	0.690792031670868	0.700661350493257	0.710530669315036	0.720399988136307	0.730269306957008	0.740138625777086	0.750007944596681	0.759877263415621	0.769746582234081	0.779615901052054	0.789485219869358
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.0972576972326735	0.126992755437653	0.157005782655275	0.187311329077397	0.217909394704472	0.248799979536275	0.279983083573031	0.311458706814288	0.343226849260476	0.37528751091164	0.407640691767303	0.440286391827921	0.473224611093264	0.506455349563563	0.53997860723859	0.573794384118342	0.60790268020282	0.642303495492251	0.676996829994658	0.711982683723766	0.747261056666815	0.782831948814843	0.818695360167826	0.854851290725996	0.891299740489405	0.928040709994755	0.965074200128383	1.00240020947639	1.04001873803923	1.07792978581667	1.11613335280895	1.15462943901583	1.19341804443732	1.23249916907341	1.27187281292433	1.31153897598986	1.35149765826997	1.39174885976493	1.4322925804745	1.47312882039868	1.51425757953769	1.55567885789107	1.59739265545929	1.63939897224233	1.68169780823976	1.72428916345202	1.76717303787911	1.81034943152057	1.85381834437687	1.89757977644778	1.94163372773351	1.98598019823385	2.03061918794879	2.07555069687834	2.12077472502273	2.16629127238171	2.19304403752297	2.06701805759184	1.98873300420618	1.92047979203728	1.85258014318549	1.78503405765082	1.71784153543323	1.65100257653276	1.58451718094941	1.51838534868314	1.452607079734	1.38718237410197	1.32211123178701	1.25739365278922	1.19302963710847	1.12901918474488	1.06536229569836	1.00205896996897	0.939109207556659	0.876513008461497	0.814270372683424	0.752381300222461	0.690845791078588	0.629663845251836	0.568835462742191
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.0972576972326735	0.126992755437653	0.157005782655275	0.187311329077397	0.217909394704473	0.248799979536275	0.279983083573032	0.311458706814288	0.343226849260476	0.37528751091164	0.407640691767304	0.440286391827921	0.473224611093265	0.506455349563563	0.53997860723859	0.573794384118342	0.60790268020282	0.642303495492251	0.676996829994658	0.711982683723767	0.747261056666816	0.782831948814843	0.818695360167827	0.854851290725996	0.891299740489406	0.928040709994754	0.965074200128384	1.00240020947639	1.04001873803923	1.07792978581667	1.11613335280895	1.15462943901583	1.19341804443732	1.23249916907341	1.27187281292433	1.31153897598986	1.35149765826997	1.39174885976493	1.4322925804745	1.47312882039868	1.51425757953769	1.55567885789107	1.59739265545929	1.63939897224233	1.68169780823976	1.72428916345202	1.76717303787911	1.81034943152057	1.85381834437687	1.89757977644778	1.94163372773351	1.98598019823385	2.03061918794879	2.07555069687834	2.12077472502273	2.16629127238171	2.19304403752297	2.06701805759184	1.98873300420618	1.92047979203728	1.85258014318549	1.78503405765082	1.71784153543323	1.65100257653276	1.58451718094942	1.51838534868314	1.452607079734	1.38718237410197	1.32211123178702	1.25739365278922	1.19302963710847	1.12901918474488	1.06536229569836	1.00205896996897	0.939109207556659	0.876513008461498	0.814270372683424	0.752381300222463	0.690845791078588	0.629663845251836	0.568835462742192
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.0972576972326735	0.126992755437653	0.157005782655275	0.187311329077397	0.217909394704473	0.248799979536275	0.279983083573032	0.311458706814288	0.343226849260476	0.37528751091164	0.407640691767304	0.440286391827921	0.473224611093265	0.506455349563563	0.53997860723859	0.573794384118342	0.60790268020282	0.642303495492251	0.676996829994658	0.711982683723767	0.747261056666816	0.782831948814843	0.818695360167827	0.854851290725996	0.891299740489406	0.928040709994754	0.965074200128384	1.00240020947639	1.04001873803923	1.07792978581667	1.11613335280895	1.15462943901583	1.19341804443732	1.23249916907341	1.27187281292433	1.31153897598986	1.35149765826997	1.39174885976493	1.4322925804745	1.47312882039868	1.51425757953769	1.55567885789107	1.59739265545929	1.63939897224233	1.68169780823976	1.72428916345202	1.76717303787911	1.81034943152057	1.85381834437687	1.89757977644778	1.94163372773351	1.98598019823385	2.03061918794879	2.07555069687834	2.12077472502273	2.16629127238171	2.19304403752297	2.06701805759184	1.98873300420618	1.92047979203728	1.85258014318549	1.78503405765082	1.71784153543323	1.65100257653276	1.58451718094942	1.51838534868314	1.452607079734	1.38718237410197	1.32211123178702	1.25739365278922	1.19302963710847	1.12901918474488	1.06536229569836	1.00205896996897	0.939109207556659	0.876513008461498	0.814270372683424	0.752381300222463	0.690845791078588	0.629663845251836	0.568835462742192
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.0972576972326735	0.121722432747809	0.146190387690642	0.170951697317217	0.19600636164107	0.221354380655429	0.246995754367082	0.272930482762468	0.299158565854679	0.325680003644646	0.352494796118322	0.379602943289288	0.407004445150758	0.434699301709516	0.46268751295882	0.490969078898592	0.519543999528853	0.548412274856404	0.577573905042995	0.607028890369054	0.636777230575967	0.666818925478556	0.697153975076322	0.72778237937398	0.758704138374798	0.789919263041527	0.821427771484712	0.853229634813508	0.885324853041279	0.917713426161394	0.950395354180621	0.983370637092242	1.0166392748961	1.05020126759235	1.08405661518761	1.11820531767526	1.1526473750548	1.18738278733385	1.22241155450523	1.25773367656897	1.29334915353187	1.3292579853801	1.36546017212762	1.401955713774	1.43874461030617	1.47582686173741	1.51320246806767	1.55087142928328	1.58883374539829	1.62708941640566	1.66563844231178	1.70448082311052	1.74361655880141	1.78304564938465	1.82276809486709	1.86278389524182	1.90551152333101	1.77435589372297	1.69093747408116	1.61755089563983	1.54451788051514	1.47183842870694	1.39951254021529	1.32754021504017	1.2559214531817	1.18465625463964	1.1137446194142	1.04318654750537	0.972982038912967	0.903131093637249	0.833633711677978	0.764489893035329	0.695699637709146	0.627262945699576	0.559179817006515	0.491450251629984	0.424074249570056	0.357051810826589	0.290382935399725	0.224067623289497	0.158105874495711
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.0972576972326735	0.126149999706833	0.15504552160869	0.184234398194289	0.213716629477166	0.243492215450549	0.273561156121226	0.303923451475636	0.334579101526871	0.365528106275862	0.396770465708562	0.428306179838552	0.460135248659046	0.492257672176828	0.524673450385156	0.557382583283952	0.590385070873237	0.623680913159812	0.657270110305427	0.69115266259051	0.725328569756447	0.75979783161806	0.79456044817485	0.829616419431532	0.864965745391374	0.900608437017127	0.936544512419336	0.972773942707156	1.00929672789395	1.04611286797309	1.08322236295134	1.12062521282199	1.15832141758486	1.19631097724015	1.23459389179442	1.2731701612411	1.31203978557966	1.35120276481774	1.39065909894814	1.43040878797091	1.47045183189283	1.51078823070009	1.55141798440662	1.59234109301203	1.63355755650323	1.67506737489349	1.71687054818277	1.75896707635741	1.80135695943144	1.84404019739784	1.88701679026298	1.93028673802075	1.97385004067066	2.01770669821292	2.06185671065439	2.10630007798814	2.15345527303635	2.02672721038733	1.94773635770456	1.87877734622224	1.81017189805658	1.7419200132074	1.67402169167478	1.60647693345868	1.53928573855923	1.4724481069762	1.40596403870978	1.33983353375997	1.2740565921266	1.20863321380991	1.14356339880966	1.07884714712603	1.01448445875887	0.950475333708328	0.886819771974291	0.823517773556784	0.76056933845588	0.697974466671437	0.635733158203597	0.573845413052393	0.512311231217631
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.0972576972326735	0.126149999706833	0.15504552160869	0.184234398194289	0.213716629477166	0.243492215450549	0.273561156121226	0.303923451475636	0.334579101526871	0.365528106275862	0.396770465708562	0.428306179838552	0.460135248659046	0.492257672176828	0.524673450385156	0.557382583283952	0.590385070873237	0.623680913159812	0.657270110305427	0.69115266259051	0.725328569756447	0.75979783161806	0.79456044817485	0.829616419431532	0.864965745391374	0.900608437017127	0.936544512419336	0.972773942707156	1.00929672789395	1.04611286797309	1.08322236295134	1.12062521282199	1.15832141758486	1.19631097724015	1.23459389179442	1.2731701612411	1.31203978557966	1.35120276481774	1.39065909894814	1.43040878797091	1.47045183189283	1.51078823070009	1.55141798440662	1.59234109301203	1.63355755650323	1.67506737489349	1.71687054818277	1.75896707635741	1.80135695943144	1.84404019739784	1.88701679026298	1.93028673802075	1.97385004067066	2.01770669821292	2.06185671065439	2.10630007798814	2.15345527303635	2.02672721038733	1.94773635770456	1.87877734622224	1.81017189805658	1.7419200132074	1.67402169167478	1.60647693345868	1.53928573855923	1.4724481069762	1.40596403870978	1.33983353375997	1.2740565921266	1.20863321380991	1.14356339880966	1.07884714712603	1.01448445875887	0.950475333708328	0.886819771974291	0.823517773556784	0.76056933845588	0.697974466671437	0.635733158203597	0.573845413052393	0.512311231217631
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.0972576972326735	0.126286956024653	0.155594183829275	0.185193930838397	0.215086197052472	0.245270982471275	0.275748287095032	0.306518110923288	0.337580453956476	0.368935316194641	0.400582697637304	0.432522598284921	0.464755018137265	0.497279957194563	0.530097415456591	0.563207392923342	0.59660988959482	0.630304905471251	0.664292440560658	0.698572494876767	0.733145068406816	0.768010161141843	0.803167773081826	0.838617904226997	0.874360554577406	0.910395724669754	0.946723415390384	0.983343625325394	1.02025635447523	1.05746160283967	1.09495937041895	1.13274965721283	1.17083246322132	1.20920778844441	1.24787563288233	1.28683599653486	1.32608887940197	1.36563428148393	1.4054722027805	1.44560264329168	1.48602560301769	1.52674108195807	1.56774908011329	1.60904959748333	1.65064263406776	1.69252818986702	1.73470626488111	1.77717685910957	1.81993997255287	1.86299560521078	1.9063437570835	1.94998442817085	1.99391761847279	2.03814332798934	2.08266155672072	2.12747230466671	2.15351927039497	2.02678749105084	1.94779663825218	1.87883762667028	1.81023217840549	1.74198029345782	1.67408197182723	1.60653721351376	1.53934601851742	1.47250838683815	1.406024318476	1.33989381343097	1.27411687170301	1.20869349329223	1.14362367819847	1.07890742642188	1.01454473796236	0.950535612819973	0.886880050994659	0.823578052486496	0.760629617295423	0.698034745421461	0.635793436864588	0.573905691624836	0.512371509702192
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.0972576972326735	0.126423912342472	0.15614284604986	0.186153463482505	0.216455764627779	0.247049749492	0.277935418068837	0.30911277037094	0.34058180638608	0.372342526113419	0.404394929566045	0.43673901673129	0.469374787615483	0.502302242212299	0.535521380528025	0.569032202562731	0.602834708316402	0.63692889778269	0.671314770815888	0.705992327163024	0.740961567057184	0.776222490665627	0.811775097988803	0.847619389022459	0.883755363763438	0.920183012322382	0.956902318361431	0.993913307943632	1.03121598105651	1.06881033770625	1.10669637788655	1.14487410160368	1.18334350885777	1.22210459964867	1.26115737397024	1.30050183182861	1.34013797322427	1.38006579815013	1.42028530661286	1.46079649861245	1.50159937414255	1.54269393321605	1.58408017581995	1.62575810195463	1.66772771163229	1.70998900484055	1.75254198157945	1.79538664186172	1.83852298567429	1.88195101302372	1.92567072390403	1.96968211832096	2.01398519627493	2.05857995776576	2.10346640278707	2.14864453134529	2.15358326775359	2.02684777171434	1.94785691879981	1.87889790711831	1.81029245875441	1.74204057370824	1.67414225197969	1.60659749356885	1.5394062984756	1.47256866670009	1.40608459824221	1.33995409310196	1.27417715127943	1.20875377277454	1.14368395758729	1.07896770571772	1.01460501716585	0.950595891931615	0.886940330015026	0.823638331416211	0.760689896134967	0.698095024171488	0.635853715525579	0.573965970197278	0.512431788186753
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.0972576972326735	0.126286956024653	0.155594183829275	0.185193930838397	0.215086197052472	0.245270982471275	0.275748287095032	0.306518110923288	0.337580453956476	0.368935316194641	0.400582697637304	0.432522598284921	0.464755018137265	0.497279957194563	0.530097415456591	0.563207392923342	0.59660988959482	0.630304905471251	0.664292440560658	0.698572494876767	0.733145068406816	0.768010161141843	0.803167773081826	0.838617904226997	0.874360554577406	0.910395724669754	0.946723415390384	0.983343625325394	1.02025635447523	1.05746160283967	1.09495937041895	1.13274965721283	1.17083246322132	1.20920778844441	1.24787563288233	1.28683599653486	1.32608887940197	1.36563428148393	1.4054722027805	1.44560264329168	1.48602560301769	1.52674108195807	1.56774908011329	1.60904959748333	1.65064263406776	1.69252818986702	1.73470626488111	1.77717685910957	1.81993997255287	1.86299560521078	1.9063437570835	1.94998442817085	1.99391761847279	2.03814332798934	2.08266155672072	2.12747230466671	2.15351927039497	2.02678749105084	1.94779663825218	1.87883762667028	1.81023217840549	1.74198029345782	1.67408197182723	1.60653721351376	1.53934601851742	1.47250838683815	1.406024318476	1.33989381343097	1.27411687170301	1.20869349329223	1.14362367819847	1.07890742642188	1.01454473796236	0.950535612819973	0.886880050994659	0.823578052486496	0.760629617295423	0.698034745421461	0.635793436864588	0.573905691624836	0.512371509702192
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.0972576972326735	0.126286956024653	0.155594183829275	0.185193930838397	0.215086197052472	0.245270982471275	0.275748287095032	0.306518110923288	0.337580453956476	0.368935316194641	0.400582697637304	0.432522598284921	0.464755018137265	0.497279957194563	0.530097415456591	0.563207392923342	0.59660988959482	0.630304905471251	0.664292440560658	0.698572494876767	0.733145068406816	0.768010161141843	0.803167773081826	0.838617904226997	0.874360554577406	0.910395724669754	0.946723415390384	0.983343625325394	1.02025635447523	1.05746160283967	1.09495937041895	1.13274965721283	1.17083246322132	1.20920778844441	1.24787563288233	1.28683599653486	1.32608887940197	1.36563428148393	1.4054722027805	1.44560264329168	1.48602560301769	1.52674108195807	1.56774908011329	1.60904959748333	1.65064263406776	1.69252818986702	1.73470626488111	1.77717685910957	1.81993997255287	1.86299560521078	1.9063437570835	1.94998442817085	1.99391761847279	2.03814332798934	2.08266155672072	2.12747230466671	2.15351927039497	2.02678749105084	1.94779663825218	1.87883762667028	1.81023217840549	1.74198029345782	1.67408197182723	1.60653721351376	1.53934601851742	1.47250838683815	1.406024318476	1.33989381343097	1.27411687170301	1.20869349329223	1.14362367819847	1.07890742642188	1.01454473796236	0.950535612819973	0.886880050994659	0.823578052486496	0.760629617295423	0.698034745421461	0.635793436864588	0.573905691624836	0.512371509702192
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.486313565857365	0.683525941932379	0.882152970507566	1.08224259550874	1.28379481693818	1.48680963479474	1.69128704907957	1.89722705979038	2.10462966692937	2.31349487049671	2.52382267049004	2.73561306691162	2.94886605976033	3.16358164903731	3.37975983474141	3.59740061687263	3.81650399543098	4.03706997041758	4.25909854186266	4.48258970981837	4.70754347423648	4.93395983508268	5.16183879235687	5.39118034605993	5.62198449619235	5.85425124479329	6.08798059523114	6.32317254213253	6.55982708549969	6.79794422533151	7.03752396162914	7.27856629439144	7.52107122361839	7.76503874931002	8.01046887146743	8.2573615900895	8.50571690517616	8.7555348167287	9.0068153247459	9.25955842922777	9.51376413017545	9.76943242758661	10.0265633214636	10.2851568118064	10.5452128986127	10.8067315818848	11.0697128616227	11.3341567378241	11.6000632104913	11.8674322796232	12.1362639452209	12.4065582072833	12.6783150658103	12.9515345208019	13.2262165722594	13.5023612201815	13.7577912892723	13.7031149314518	13.3602515003743	13.0675472753805	12.7766108669723	12.4874422751497	12.2000414999125	11.9144085412609	11.630543399195	11.3484460737143	11.0681165648193	10.78955487251	10.5127609967859	10.2377349376477	9.96447669509472	9.6929862691275	9.42326365974568	9.15530886694946	8.88912189073864	8.62470273111359	8.36205138807397	8.10116786161991	7.84205215175128	7.58470425846827	7.3291241817708
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.583571263090038	0.809812897957032	1.03774715433684	1.26743652634714	1.49888101399065	1.73208061726602	1.9670353361746	2.20374517071367	2.44221012088585	2.68243018669135	2.92440536812734	3.16813566519654	3.4136210778976	3.66086160623187	3.909857250198	4.16060800979597	4.4131138850258	4.66737487588883	4.92339098242332	5.18116220469513	5.4406885426433	5.70196999622452	5.9650065654387	6.22979825028693	6.49634505076976	6.76464696946305	7.03470401062152	7.30651616745792	7.58008343997492	7.85540582817118	8.13248333204809	8.41131595160427	8.69190368683971	8.97424653775443	9.25834450434976	9.54419758662436	9.83180578457813	10.1211690982126	10.4122875275264	10.7051610725194	10.9997897331931	11.2961735095447	11.5943124015769	11.8942064092897	12.1958555326804	12.4992597717518	12.8044191265038	13.1113335969337	13.4200031830442	13.730427884834	14.0426077023044	14.3565426354541	14.672232684283	14.9896778487913	15.3088781289801	15.6298335248482	15.9113105596673	15.7299024225027	15.3080481386265	14.9463849020508	14.5868430453778	14.2294225686076	13.8741234717398	13.5209457547747	13.1698894177124	12.8209544605525	12.4741408832953	12.1294486859409	11.786877868489	11.44642843094	11.1081003732932	10.7718936955494	10.437808397708	10.1058444797694	9.7760019417333	9.44828078360009	9.12268100536939	8.79920260704137	8.47784558861587	8.15860995009311	7.84149569147299
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16714252618008	1.61962579591406	2.07549430867368	2.53487305269428	2.99776202798131	3.46416123453204	3.9340706723492	4.40749034142734	4.8844202417717	5.36486037338271	5.84881073625468	6.33627133039309	6.82724215579519	7.32172321246374	7.819714500396	8.32121601959195	8.82622777005159	9.33474975177767	9.84678196484663	10.3623244093903	10.8813770852866	11.403939992449	11.9300131308774	12.4595965005739	12.9926901015395	13.5292939389261	14.069408021243	14.6130323349158	15.1601668799498	15.7108116563424	16.2649666640962	16.8226319032085	17.3838073736794	17.9484930755089	18.5166890086995	19.0883951732487	19.6636115691563	20.2423381964253	20.8245750550528	21.4103221450389	21.9995794663863	22.5923470190894	23.1886248031538	23.7884128185794	24.3917110653609	24.9985195435036	25.6088382530076	26.2226671938673	26.8400063660884	27.4608557696681	28.0852154046088	28.7130852709082	29.3444653685661	29.9793556975825	30.6177562579602	31.2596670496965	31.8226211193346	31.4598048450053	30.616096277253	29.8927698041016	29.1736860907557	28.4588451372151	27.7482469434796	27.0418915095494	26.3397788354247	25.641908921105	24.9482817665907	24.2588973718818	23.5737557369779	22.8928568618799	22.2162007465864	21.5437873910988	20.8756167954161	20.2116889595389	19.5520038834666	18.8965615672002	18.2453620107388	17.5984052140827	16.9556911772317	16.3172199001862	15.682991382946
