rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	0	0.00920871393807149	0.0195440551950022	0.0290237978592611	0.0385043575117	0.0476439149611788	0.0570310225760879	0.0664928128991253	0.0759554387154489	0.085418900024992	0.0948831968147232	0.104348329097706	0.113814296867392	0.123281100130325	0.132748738879994	0.142217213116446	0.151686522839505	0.161156668055821	0.170627648758881	0.180099464948635	0.189572116631622	0.199045603801363	0.208519926457787	0.217995084600915	0.227471078237308	0.236947907360413	0.246425571976756	0.2559040720733	0.265383407663056	0.274863578739534	0.28434458530928	0.293826427365734	0.303309104908849	0.312792617938758	0.322276966461865	0.33176215047169	0.341248169968237	0.35073502495805	0.360222715434534	0.369711241397771	0.379200602854216	0.388690799790866	0.398181832220774	0.407673700143918	0.41716640354721	0.42665994244428	0.43615431684318	0.445649526722382	0.455145572094803	0.464642452954137	0.474140169306551	0.483638721145785	0.493138108471842	0.502638331284613	0.512139389590814	0.521641283383627	0.531144012663228	0.562487185041892	0.572360205684059	0.582229524495864	0.592098843326184	0.601968162155892	0.61183748098501	0.621706799813581	0.631576118641638	0.641445437469062	0.651314756295942	0.661184075122265	0.671053393947973	0.680922712773256	0.690792031597789	0.700661350421886	0.710530669245324	0.720399988068247	0.730269306890653	0.740138625712405	0.750007944533627	0.759877263354307	0.769746582174375	0.77961590099388	0.789485219812829
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.0175793396231333	0.137023730596014	0.197700610524823	0.213573963956858	0.229679021160912	0.248074078528667	0.279983198916686	0.311458822161414	0.343226964611146	0.375287626265877	0.407640807125156	0.440286507189438	0.473224726458493	0.506455464932549	0.539978722611382	0.573794499494993	0.607902795583373	0.642303610876754	0.676996945374911	0.711982799077842	0.747261171985775	0.782832064098483	0.818695475415965	0.854851405938221	0.89129985566548	0.928040824597512	0.965074312734546	1.00240032007613	1.04001884662271	1.07792989237407	1.11613345733043	1.15462954149156	1.19341814485747	1.23249926742815	1.27187290920384	1.31153907018429	1.35149775036953	1.39174894975976	1.43229266835477	1.47312890615456	1.51425766315934	1.55567893936867	1.59739273478301	1.63939904940234	1.68169788322623	1.72428923625514	1.76717310848949	1.8103494999284	1.85381841057231	1.897579840421	1.94163378947469	1.98598025773316	2.0306192451964	2.07555075186442	2.12077477773745	2.16629132281525	2.21210038709783	2.18593623441369	2.06735328377109	2.00773587301293	1.93599394135598	1.86462416785263	1.79362655250288	1.72300109530673	1.65274779626419	1.58286665537521	1.51335767263987	1.44422084805809	1.37545618162995	1.30706367335538	1.2390433232344	1.17139513126699	1.10411909745322	1.03721530208383	0.970684013630518	0.904526226629808	0.838740589318363	0.773327101696248	0.708285763763394	0.643616575519833	0.579319536965529
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.0175793396231333	0.137023730596014	0.197700610524822	0.213573963956858	0.229679021160912	0.248074078528667	0.279983198916686	0.311458822161414	0.343226964611146	0.375287626265877	0.407640807125156	0.440286507189438	0.473224726458493	0.506455464932549	0.539978722611382	0.573794499494992	0.607902795583372	0.642303610876754	0.676996945374911	0.711982799077843	0.747261171985775	0.782832064098484	0.818695475415965	0.854851405938221	0.89129985566548	0.928040824597512	0.965074312734546	1.00240032007613	1.04001884662271	1.07792989237407	1.11613345733043	1.15462954149156	1.19341814485747	1.23249926742815	1.27187290920384	1.31153907018429	1.35149775036953	1.39174894975976	1.43229266835477	1.47312890615456	1.51425766315934	1.55567893936867	1.59739273478301	1.63939904940234	1.68169788322623	1.72428923625514	1.76717310848949	1.8103494999284	1.85381841057231	1.897579840421	1.94163378947469	1.98598025773316	2.0306192451964	2.07555075186442	2.12077477773745	2.16629132281525	2.21210038709783	2.18593623441369	2.06735328377109	2.00773587301293	1.93599394135598	1.86462416785263	1.79362655250288	1.72300109530673	1.65274779626419	1.58286665537521	1.51335767263987	1.44422084805809	1.37545618162995	1.30706367335538	1.2390433232344	1.17139513126699	1.10411909745321	1.03721530208383	0.970684013630518	0.904526226629808	0.838740589318363	0.773327101696248	0.708285763763394	0.643616575519834	0.579319536965528
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.0175793396231333	0.137023730596014	0.197700610524822	0.213573963956858	0.229679021160912	0.248074078528667	0.279983198916686	0.311458822161414	0.343226964611146	0.375287626265877	0.407640807125156	0.440286507189438	0.473224726458493	0.506455464932549	0.539978722611382	0.573794499494992	0.607902795583372	0.642303610876754	0.676996945374911	0.711982799077843	0.747261171985775	0.782832064098484	0.818695475415965	0.854851405938221	0.89129985566548	0.928040824597512	0.965074312734546	1.00240032007613	1.04001884662271	1.07792989237407	1.11613345733043	1.15462954149156	1.19341814485747	1.23249926742815	1.27187290920384	1.31153907018429	1.35149775036953	1.39174894975976	1.43229266835477	1.47312890615456	1.51425766315934	1.55567893936867	1.59739273478301	1.63939904940234	1.68169788322623	1.72428923625514	1.76717310848949	1.8103494999284	1.85381841057231	1.897579840421	1.94163378947469	1.98598025773316	2.0306192451964	2.07555075186442	2.12077477773745	2.16629132281525	2.21210038709783	2.18593623441369	2.06735328377109	2.00773587301293	1.93599394135598	1.86462416785263	1.79362655250288	1.72300109530673	1.65274779626419	1.58286665537521	1.51335767263987	1.44422084805809	1.37545618162995	1.30706367335538	1.2390433232344	1.17139513126699	1.10411909745321	1.03721530208383	0.970684013630518	0.904526226629808	0.838740589318363	0.773327101696248	0.708285763763394	0.643616575519834	0.579319536965528
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.0175793396231333	0.131229759432638	0.187239295516929	0.197589706511775	0.20817263826682	0.220704567982606	0.246998110884086	0.272932839350404	0.299160922515011	0.325682360377837	0.3524971529254	0.379605300171216	0.407006802108508	0.434701658744051	0.462689870071104	0.490971436089719	0.51954635679971	0.548414632207959	0.577576262307728	0.607031247098966	0.636779586588436	0.66682128076944	0.697156329641896	0.727784733205832	0.758706491468036	0.789921604421726	0.821430072073654	0.853231894410333	0.885327071445223	0.91771560317161	0.950397489596268	0.983372730712408	1.01664132651998	1.05020327701913	1.08405858221647	1.1182072421053	1.15264925668564	1.18738462596424	1.22241334993428	1.25773542859586	1.29335086195564	1.32925965000017	1.36546179274297	1.401957290184	1.43874614230973	1.47582834913426	1.51320391066606	1.55087282688273	1.58883509779761	1.62709072340419	1.66563970370884	1.70448203870509	1.74361772839295	1.78304677277229	1.82276917185007	1.86278492561924	1.90309403407997	1.89327036867305	1.76955775357117	1.70480697652336	1.62793167859528	1.55142853882019	1.47529755719812	1.39953873372909	1.32415206841316	1.24913756125015	1.17449521224024	1.10022502138334	1.02632698867946	0.952801114128722	0.879647397730825	0.806865839486067	0.734456439394281	0.662419277746373	0.590754623014019	0.519463469733614	0.448544466141943	0.377997612239059	0.307822908024826	0.238020353499322	0.168589948662517
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.0175793396231333	0.135657326391662	0.196094429434977	0.210872407388847	0.225882906102916	0.242842402777726	0.27356351263823	0.303925808063572	0.334581458187203	0.365530463009053	0.39677282251564	0.42830853672048	0.460137605616796	0.492260029211363	0.52467580749744	0.557384940475079	0.590387428144094	0.623683270511367	0.65727246757016	0.691155019320422	0.725330925768916	0.759800186908944	0.794562802740424	0.829618773263384	0.864968098484612	0.900610778397326	0.936546813008278	0.972776202303981	1.00929894629789	1.04611504498331	1.08322449836699	1.12062730644215	1.15832346920875	1.19631298666692	1.23459585882329	1.27317208567114	1.3120416672105	1.35120460344812	1.39066089437719	1.43041053999779	1.4704535403166	1.51078989532016	1.55141960502198	1.59234266942203	1.63355908850678	1.67506886229034	1.71687199078117	1.75896847395686	1.80135831183076	1.84404150439636	1.88701805166004	1.93028795361532	1.9738512102622	2.01770782160056	2.06185778763737	2.10630110836556	2.15103778378532	2.14564168533741	2.02635663719456	1.96603342710577	1.89358569613672	1.82151012332066	1.74980670865761	1.6784754521476	1.60751635379069	1.53692941358671	1.46671463153583	1.39687200763795	1.32740154189309	1.25830323430138	1.18957708486251	1.12122309357677	1.05324126044401	0.985631665755125	0.918394577981795	0.851530991660414	0.785039555027767	0.718920268083907	0.653173130828698	0.587798143262218	0.522795305384437
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.0175793396231333	0.135657326391662	0.196094429434977	0.210872407388847	0.225882906102916	0.242842402777726	0.27356351263823	0.303925808063572	0.334581458187203	0.365530463009053	0.39677282251564	0.42830853672048	0.460137605616796	0.492260029211363	0.52467580749744	0.557384940475079	0.590387428144094	0.623683270511367	0.65727246757016	0.691155019320422	0.725330925768916	0.759800186908944	0.794562802740424	0.829618773263384	0.864968098484612	0.900610778397326	0.936546813008278	0.972776202303981	1.00929894629789	1.04611504498331	1.08322449836699	1.12062730644215	1.15832346920875	1.19631298666692	1.23459585882329	1.27317208567114	1.3120416672105	1.35120460344812	1.39066089437719	1.43041053999779	1.4704535403166	1.51078989532016	1.55141960502198	1.59234266942203	1.63355908850678	1.67506886229034	1.71687199078117	1.75896847395686	1.80135831183076	1.84404150439636	1.88701805166004	1.93028795361532	1.9738512102622	2.01770782160056	2.06185778763737	2.10630110836556	2.15103778378532	2.14564168533741	2.02635663719456	1.96603342710577	1.89358569613672	1.82151012332066	1.74980670865761	1.6784754521476	1.60751635379069	1.53692941358671	1.46671463153583	1.39687200763795	1.32740154189309	1.25830323430138	1.18957708486251	1.12122309357677	1.05324126044401	0.985631665755125	0.918394577981795	0.851530991660414	0.785039555027767	0.718920268083907	0.653173130828698	0.587798143262218	0.522795305384437
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.0175793396231333	0.136317931183014	0.196289011698822	0.211456565717858	0.226855823508912	0.244545081463667	0.275748402438686	0.306518226270414	0.337580569307146	0.368935431548877	0.400582812995156	0.432522713646438	0.464755133502493	0.497280072563549	0.530097530829382	0.563207508299992	0.596610004975372	0.630305020855754	0.664292555940911	0.698572610230843	0.733145183725775	0.768010276425484	0.803167888329965	0.838618019439221	0.87436066975348	0.910395839272512	0.946723527996546	0.983343735925129	1.02025646305871	1.05746170939707	1.09495947494043	1.13274975968856	1.17083256364147	1.20920788679915	1.24787572916184	1.28683609072929	1.32608897150153	1.36563437147876	1.40547229066077	1.44560272904756	1.48602568663934	1.52674116343567	1.56774915943701	1.60904967464334	1.65064270905423	1.69252826267014	1.73470633549149	1.7771769275174	1.81994003874831	1.862995669184	1.90634381882469	1.94998448767016	1.9939176757204	2.03814338297542	2.08266160943545	2.12747235510025	2.17257561996983	2.14570566787269	2.02641691781709	1.96609370764593	1.89364597657598	1.82157040365963	1.74986698889688	1.67853573228773	1.60757663383219	1.53698969353021	1.46677491138187	1.39693228738709	1.32746182154595	1.25836351385838	1.1896373643244	1.12128337294399	1.05330153971721	0.985691944934829	0.918454857068518	0.851591270654808	0.785099833930363	0.718980546895248	0.653233409549394	0.587858421892834	0.522855583925528
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.0175793396231333	0.136978535974367	0.196483593962668	0.212040724046869	0.227828740914908	0.246247760149608	0.277933292239143	0.309110644477257	0.340579680427089	0.372340400088701	0.404392803474673	0.436736890572396	0.469372661388189	0.502300115915736	0.535519254161324	0.569030076124906	0.602832581806651	0.636926771200141	0.671312644311662	0.705990201141264	0.740959441682634	0.776220365942024	0.811772973919507	0.847617265615058	0.883753241022347	0.920180900147699	0.956900242984815	0.993911269546277	1.03121397981953	1.06880837381083	1.10669445151387	1.14487221293497	1.18334165807419	1.22210278693139	1.26115559950039	1.30050009578744	1.34013627579256	1.3800641395094	1.42028368694435	1.46079491809732	1.50159783296208	1.54269243155119	1.58407871385204	1.62575667986466	1.66772632960167	1.70998766304994	1.75254068020182	1.79538538107795	1.83852176566586	1.88194983397164	1.92566958598934	1.969681021725	2.01398414117861	2.05857894435028	2.10346543123354	2.14864360183495	2.19411345615435	2.14576965040797	2.02647719843962	1.96615398818608	1.89370625701523	1.8216306839986	1.74992726913616	1.67859601242787	1.60763691387369	1.53704997347371	1.46683519122791	1.39699256713623	1.32752210119881	1.25842379341538	1.18969764378629	1.12134365231121	1.05336181899042	0.985752224114533	0.918515136155241	0.851651549649202	0.78516011283296	0.719040825706589	0.653293688270091	0.587918700523449	0.52291586246662
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.0175793396231333	0.136317931183014	0.196289011698822	0.211456565717858	0.226855823508912	0.244545081463667	0.275748402438686	0.306518226270414	0.337580569307146	0.368935431548877	0.400582812995156	0.432522713646438	0.464755133502493	0.497280072563549	0.530097530829382	0.563207508299992	0.596610004975372	0.630305020855754	0.664292555940911	0.698572610230843	0.733145183725775	0.768010276425484	0.803167888329965	0.838618019439221	0.87436066975348	0.910395839272512	0.946723527996546	0.983343735925129	1.02025646305871	1.05746170939707	1.09495947494043	1.13274975968856	1.17083256364147	1.20920788679915	1.24787572916184	1.28683609072929	1.32608897150153	1.36563437147876	1.40547229066077	1.44560272904756	1.48602568663934	1.52674116343567	1.56774915943701	1.60904967464334	1.65064270905423	1.69252826267014	1.73470633549149	1.7771769275174	1.81994003874831	1.862995669184	1.90634381882469	1.94998448767016	1.9939176757204	2.03814338297542	2.08266160943545	2.12747235510025	2.17257561996983	2.14570566787269	2.02641691781709	1.96609370764593	1.89364597657598	1.82157040365963	1.74986698889688	1.67853573228773	1.60757663383219	1.53698969353021	1.46677491138187	1.39693228738709	1.32746182154595	1.25836351385838	1.1896373643244	1.12128337294399	1.05330153971721	0.985691944934829	0.918454857068518	0.851591270654808	0.785099833930363	0.718980546895248	0.653233409549394	0.587858421892834	0.522855583925528
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.0175793396231333	0.136317931183014	0.196289011698822	0.211456565717858	0.226855823508912	0.244545081463667	0.275748402438686	0.306518226270414	0.337580569307146	0.368935431548877	0.400582812995156	0.432522713646438	0.464755133502493	0.497280072563549	0.530097530829382	0.563207508299992	0.596610004975372	0.630305020855754	0.664292555940911	0.698572610230843	0.733145183725775	0.768010276425484	0.803167888329965	0.838618019439221	0.87436066975348	0.910395839272512	0.946723527996546	0.983343735925129	1.02025646305871	1.05746170939707	1.09495947494043	1.13274975968856	1.17083256364147	1.20920788679915	1.24787572916184	1.28683609072929	1.32608897150153	1.36563437147876	1.40547229066077	1.44560272904756	1.48602568663934	1.52674116343567	1.56774915943701	1.60904967464334	1.65064270905423	1.69252826267014	1.73470633549149	1.7771769275174	1.81994003874831	1.862995669184	1.90634381882469	1.94998448767016	1.9939176757204	2.03814338297542	2.08266160943545	2.12747235510025	2.17257561996983	2.14570566787269	2.02641691781709	1.96609370764593	1.89364597657598	1.82157040365963	1.74986698889688	1.67853573228773	1.60757663383219	1.53698969353021	1.46677491138187	1.39693228738709	1.32746182154595	1.25836351385838	1.1896373643244	1.12128337294399	1.05330153971721	0.985691944934829	0.918454857068518	0.851591270654808	0.785099833930363	0.718980546895248	0.653233409549394	0.587858421892834	0.522855583925528
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.0527832112287171	0.411243453905627	0.640956805450909	0.772539372988428	0.905298859254652	1.04267367707455	1.24649302599281	1.45368576407823	1.66235949607347	1.87251422197852	2.08414994179111	2.29726665551352	2.5118643631446	2.7279430646855	2.94550276013508	3.16456189173806	3.38508349300735	3.60708608738951	3.8305696748834	4.05553425548903	4.28197982920751	4.50990639603774	4.73931395597969	4.97020250903337	5.20257205519993	5.43642259447821	5.67175412686936	5.90856665237111	6.14686017098571	6.38663468271205	6.62789018755126	6.8706266855022	7.11484417656487	7.36054266073927	7.60772213802654	7.85636594628284	8.10650750740812	8.35813006244322	8.61123361138699	8.86581815423944	9.1218836910017	9.37943022167151	9.63845774625114	9.89896626474057	10.1609557771375	10.4245412321549	10.6916998817125	10.9603515646398	11.2304962809391	11.5021340306093	11.7752648136515	12.0498886300645	12.3260054798485	12.6036153630033	12.8827182795301	13.1633142294278	13.4454032126964	13.6372417780907	13.42784229201	13.1803189028964	12.8730292942008	12.5675741898219	12.2639535897597	11.9621674940143	11.6622159025857	11.3640988154736	11.0678162326785	10.7733681541999	10.4807545800383	10.1899755101933	9.90103094466496	9.61392088345324	9.32864532655844	9.04538047463245	8.76471549706006	8.48883293501411	8.21476630209609	7.9425155983063	7.6720808236444	7.40346197811057	7.1366590617046
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0.451923594126679	0.450782135979155	0.449621396024596	0.448442258588666	0.447244723671365	0.446028791272693	0.44479446139265	0.443541734031235	0.44227060918845	0.440981086864293	0.439673167058766	0.438346849771867	0.437002135003597	0.435639022753956	0.434257513022944	0.432839163565849	0.43142094086973	0.429984321489187	0.428529305424221	0.427055892674829	0.425564083241013	0.424053877122772	0.422525274320107	0.420978274833017	0.419412878661503	0.417829085805565	0.416226896265202	0.414606310040414	0.412967327131203	0.411309947537566	0.409634171259505	0.40793999829702	0.40622742865011	0.404496462318776	0.402747099303017	0.400996001745528	0.399209747746368	0.397405096265837	0.395582047303934	0.393740600860661	0.391880756936016	0.390002515530001	0.388105876642614	0.386190840273856	0.384257406423727	0.382190626381737	0.378013248229684	0.373805433134076	0.369567181094911	0.36529849211219	0.360999366185913	0.356669803316079	0.352309803502689	0.347919366745743	0.343498493045241	0.339047182401182	0.334565434813567	0.330053250282396	0.32551060618884	0.323508777362363	0.320650563624009	0.317818636336906	0.315012995501058	0.312233641116463	0.30948057318312	0.306753791701031	0.304053296670195	0.301379088090612	0.298731165962283	0.296109530285206	0.293514181059383	0.290945118284812	0.288402341961495	0.285710052891291	0.282280424047886	0.275935886941026	0.269636169152576	0.263381270682538	0.257171191530909	0.251005931697691	0.244885491182882
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	0.451923594126679	0.450782135979155	0.449621396024596	0.448442258588666	0.447244723671365	0.446028791272693	0.444794461392649	0.443541734031235	0.44227060918845	0.440981086864293	0.439673167058766	0.438346849771867	0.437002135003597	0.435639022753956	0.434257513022944	0.432839163565849	0.43142094086973	0.429984321489187	0.428529305424221	0.427055892674829	0.425564083241013	0.424053877122772	0.422525274320107	0.420978274833017	0.419412878661503	0.417829085805565	0.416226896265202	0.414606310040414	0.412967327131202	0.411309947537566	0.409634171259505	0.40793999829702	0.40622742865011	0.404496462318776	0.402747099303017	0.400996001745528	0.399209747746368	0.397405096265837	0.395582047303934	0.393740600860661	0.391880756936016	0.39000251553	0.388105876642614	0.386190840273856	0.384257406423727	0.382190626381737	0.378013248229684	0.373805433134076	0.369567181094911	0.36529849211219	0.360999366185913	0.356669803316079	0.352309803502689	0.347919366745743	0.343498493045241	0.339047182401182	0.334565434813567	0.330053250282396	0.32551060618884	0.323508777362363	0.320650563624009	0.317818636336906	0.315012995501058	0.312233641116463	0.30948057318312	0.306753791701031	0.304053296670195	0.301379088090612	0.298731165962283	0.296109530285206	0.293514181059383	0.290945118284812	0.288402341961495	0.285710052891291	0.282280424047886	0.275935886941026	0.269636169152576	0.263381270682538	0.257171191530908	0.251005931697691	0.244885491182882
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.522286144978529	0.998343521067796	1.28686721317433	1.43243819729495	1.57939940643493	1.73324754981091	1.96703588982414	2.20374572437988	2.44221067456907	2.68243074039169	2.92440592184503	3.16813621893182	3.41362163165069	3.660862160003	3.9098578039874	4.1606085636039	4.41311443885245	4.66737542973445	4.92339153624853	5.1811627583947	5.4406890961743	5.701970549586	5.96500711862976	6.22979880330561	6.49634560361491	6.76464751955629	7.03470455113111	7.30651669833665	7.58008396117562	7.85540633964669	8.13248383375119	8.41131644348778	8.69190416885644	8.9742470098572	9.2583449664914	9.54419803875766	9.83180622665602	10.1211695301878	10.4122879493517	10.7051614841477	10.9997901345771	11.2961739006372	11.5943127823308	11.8942067796578	12.1958558926155	12.4992601212068	12.8044194654337	13.1113339252913	13.4200035007823	13.7304281919055	14.0426079986621	14.3565429210508	14.6722329590716	14.9896781127244	15.3088783820108	15.6298337669292	15.9525442674798	16.1130006962458	15.7797698160159	15.4699213879047	15.0873258344007	14.7069632298184	14.3288335741577	13.9529368674185	13.579273109601	13.2078423007049	12.8386444407306	12.4716795296776	12.1069475675465	11.7444485543369	11.3841824900487	11.026149374682	10.6703492082371	10.3167824724586	9.96545077817646	9.61636009260995	9.26950230517903	8.92487741588409	8.5824854247247	8.24232633170109	7.90440013681301
