rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	0.0414296652898883	0.0413176369224514	0.0412023130438154	0.0410876311466709	0.0409735858852522	0.046192639740418	0.0560697029839525	0.0659467118668328	0.0758236667829204	0.0854189018439411	0.0948831986282853	0.104348330905789	0.113814298676473	0.123281101927256	0.132748740671196	0.142217214901815	0.151686524619035	0.161156669829424	0.170627650526484	0.180099466710164	0.189572118386996	0.199045605550484	0.208519928200588	0.217995086337376	0.227471079967311	0.236947909083851	0.24642557369359	0.255904073783446	0.265383409366469	0.274863580436112	0.284344586998969	0.293826429048372	0.303309106584469	0.312792619607197	0.322276968123161	0.331762152125727	0.341248171614915	0.350735026597307	0.360222717066252	0.36971124302187	0.379200604470652	0.388690801399595	0.398181833821713	0.407673701736931	0.417166405132244	0.426659944020787	0.43615431840246	0.44564952826428	0.455145573619238	0.464642454460984	0.474140170795602	0.483638722617025	0.49313810992509	0.502638332719784	0.51213939100773	0.521641284775609	0.531144014043234	0.559736011889342	0.569615673469613	0.579472590070295	0.589336123447479	0.599199632491224	0.609063117047902	0.618926576962344	0.628790012078091	0.638653422237335	0.648516807281064	0.658380167048693	0.668243501378382	0.67810681010706	0.687970093069861	0.697833350100989	0.707696581032876	0.717559785696535	0.727422963921697	0.737286115536493	0.74714924036755	0.757012338240063	0.766875408977494	0.776738452402171	0.786601468334419
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.230899602381927	0.231197604316002	0.231481294926531	0.231763406296668	0.232043951576712	0.248729204519498	0.27993372388827	0.31143071666527	0.343220182870547	0.375287626359491	0.407640807218493	0.440286507282492	0.473224726551488	0.50645546502503	0.539978722703567	0.573794499586878	0.607902795674957	0.642303610968034	0.676996945465882	0.711982799168501	0.747261172076117	0.782832064188503	0.818695475505659	0.85485140602759	0.891299855754514	0.928040824686211	0.965074312822903	1.00240032016414	1.04001884671038	1.07792989246138	1.11613345741739	1.15462954157816	1.1934181449437	1.23249926751402	1.27187290928934	1.31153907026942	1.35149775045427	1.39174894984413	1.43229266843875	1.47312890623814	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000775	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.0306192452712	2.07555075193828	2.12077477781038	2.166291322887	2.21210038716886	2.1855871428018	2.06706867160307	2.0074483886363	1.93570423823051	1.86433225414243	1.79333243634775	1.72270478482201	1.65244929954052	1.58256598047833	1.51305482761036	1.44391584091126	1.37514902035551	1.30675436591732	1.23873187757068	1.17108155528937	1.10380339904701	1.03689740881691	0.970363584572152	0.90420192628561	0.838412433929925	0.772995107477529	0.707949946900501	0.643276952170828	0.578976123260125
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.230899602381927	0.231197604316002	0.231481294926531	0.231763406296668	0.232043951576712	0.248729204519498	0.27993372388827	0.31143071666527	0.343220182870547	0.375287626359491	0.407640807218493	0.440286507282492	0.473224726551489	0.50645546502503	0.539978722703568	0.573794499586878	0.607902795674957	0.642303610968034	0.676996945465882	0.711982799168501	0.747261172076117	0.782832064188503	0.81869547550566	0.854851406027589	0.891299855754515	0.928040824686211	0.965074312822904	1.00240032016414	1.04001884671038	1.07792989246138	1.11613345741739	1.15462954157816	1.19341814494371	1.23249926751402	1.27187290928934	1.31153907026942	1.35149775045428	1.39174894984413	1.43229266843875	1.47312890623814	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000776	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.0306192452712	2.07555075193828	2.12077477781038	2.166291322887	2.21210038716886	2.1855871428018	2.06706867160307	2.0074483886363	1.9357042382305	1.86433225414243	1.79333243634775	1.72270478482201	1.65244929954052	1.58256598047833	1.51305482761036	1.44391584091126	1.37514902035551	1.30675436591732	1.23873187757068	1.17108155528937	1.10380339904701	1.03689740881691	0.970363584572153	0.90420192628561	0.838412433929924	0.772995107477531	0.707949946900502	0.643276952170829	0.578976123260125
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.230899602381927	0.231197604316002	0.231481294926531	0.231763406296668	0.232043951576712	0.248729204519498	0.27993372388827	0.31143071666527	0.343220182870547	0.375287626359491	0.407640807218493	0.440286507282492	0.473224726551489	0.50645546502503	0.539978722703568	0.573794499586878	0.607902795674957	0.642303610968034	0.676996945465882	0.711982799168501	0.747261172076117	0.782832064188503	0.81869547550566	0.854851406027589	0.891299855754515	0.928040824686211	0.965074312822904	1.00240032016414	1.04001884671038	1.07792989246138	1.11613345741739	1.15462954157816	1.19341814494371	1.23249926751402	1.27187290928934	1.31153907026942	1.35149775045428	1.39174894984413	1.43229266843875	1.47312890623814	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000776	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.0306192452712	2.07555075193828	2.12077477781038	2.166291322887	2.21210038716886	2.1855871428018	2.06706867160307	2.0074483886363	1.9357042382305	1.86433225414243	1.79333243634775	1.72270478482201	1.65244929954052	1.58256598047833	1.51305482761036	1.44391584091126	1.37514902035551	1.30675436591732	1.23873187757068	1.17108155528937	1.10380339904701	1.03689740881691	0.970363584572153	0.90420192628561	0.838412433929924	0.772995107477531	0.707949946900502	0.643276952170829	0.578976123260125
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.204499845291644	0.204869233795387	0.205226410936917	0.20558159975545	0.205934816807706	0.219908418752676	0.245987316263535	0.272358632821966	0.299022368841884	0.3256823622904	0.352497154832299	0.379605302072354	0.407006804010587	0.434701660633462	0.462689871954492	0.490971437966973	0.519546358670825	0.548414634072842	0.577576264166302	0.607031248951154	0.636779588434152	0.66682128260858	0.697156331474393	0.727784735031661	0.758706493287075	0.789921606233862	0.821430073878847	0.853231896208492	0.885327073236305	0.917715604955506	0.950397491372919	0.983372732481645	1.01664132828184	1.05020327877343	1.08405858396327	1.11820724384447	1.15264925841706	1.18738462768786	1.22241335164998	1.25773543030354	1.29335086365527	1.3292596516917	1.3654617944263	1.401957291859	1.43874614397634	1.4758283507919	1.5132039123056	1.55087282850398	1.5888350994005	1.62709072498859	1.66563970527453	1.70448204025205	1.74361772992099	1.78304677428132	1.82276917333991	1.86278492708297	1.903094035531	1.89017010390861	1.7665286091887	1.70176255772117	1.6248792555911	1.54836809544533	1.47222907710588	1.39646220039314	1.32106746512594	1.24604487112155	1.17139441819586	1.09711610616294	1.02320993483543	0.949675904024471	0.876514013539179	0.803724263187551	0.731306652775625	0.659261182107746	0.587587850986699	0.516286659213503	0.445357606587425	0.3748006929061	0.304615917965052	0.234803281558608	0.165362783478704
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0.0232087305389473	0.0231459727016737	0.0230813687323864	0.0230171243985281	0.0229532367054224	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.224517549279255	0.22483280867812	0.225134264412077	0.225434042011288	0.225732155449544	0.242046253547796	0.272552718017679	0.303351601535134	0.334442904514076	0.365530464921616	0.396772824422539	0.428308538621618	0.460137607518875	0.492260031100774	0.524675809380828	0.557384942352333	0.590387430015209	0.62368327237625	0.657272469428734	0.69115502117261	0.725330927614632	0.759800188748084	0.794562804572921	0.829618775089213	0.864968100303651	0.900610780209462	0.936546814813471	0.97277620410214	1.00929894808898	1.0461150467672	1.08322450014364	1.12062730821139	1.15832347097061	1.19631298842123	1.23459586057008	1.27317208741031	1.31204166894193	1.35120460517175	1.39066089609289	1.43041054170548	1.47045354201623	1.51078989701168	1.55141960670531	1.59234267109703	1.63355909017339	1.67506886394798	1.7168719924207	1.75896847557811	1.80135831343365	1.84404150598076	1.88701805322573	1.93028795516228	1.97385121179024	2.0177078231096	2.06185778912721	2.10630110982929	2.15103778523635	2.14254142057297	2.02332749281209	1.96298900830358	1.89053327313254	1.81844967994579	1.74673822856537	1.67539891881165	1.60443175050347	1.53383672345811	1.46361383749144	1.39376309241755	1.32428448804906	1.25517802419713	1.18644370067086	1.11808151727826	1.05009147382535	0.982473570116498	0.915227805954475	0.848354181140303	0.781852695473249	0.715723348750948	0.649966140768924	0.584581071321504	0.519568140200624
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.224517549279255	0.22483280867812	0.225134264412077	0.225434042011288	0.225732155449544	0.242046253547796	0.272552718017679	0.303351601535134	0.334442904514076	0.365530464921616	0.396772824422539	0.428308538621618	0.460137607518875	0.492260031100774	0.524675809380828	0.557384942352333	0.590387430015209	0.62368327237625	0.657272469428734	0.69115502117261	0.725330927614632	0.759800188748084	0.794562804572921	0.829618775089213	0.864968100303651	0.900610780209462	0.936546814813471	0.97277620410214	1.00929894808898	1.0461150467672	1.08322450014364	1.12062730821139	1.15832347097061	1.19631298842123	1.23459586057008	1.27317208741031	1.31204166894193	1.35120460517175	1.39066089609289	1.43041054170548	1.47045354201623	1.51078989701168	1.55141960670531	1.59234267109703	1.63355909017339	1.67506886394798	1.7168719924207	1.75896847557811	1.80135831343365	1.84404150598076	1.88701805322573	1.93028795516228	1.97385121179024	2.0177078231096	2.06185778912721	2.10630110982929	2.15103778523635	2.14254142057297	2.02332749281209	1.96298900830358	1.89053327313254	1.81844967994579	1.74673822856537	1.67539891881165	1.60443175050347	1.53383672345811	1.46361383749144	1.39376309241755	1.32428448804906	1.25517802419713	1.18644370067086	1.11808151727826	1.05009147382535	0.982473570116498	0.915227805954475	0.848354181140303	0.781852695473249	0.715723348750948	0.649966140768924	0.584581071321504	0.519568140200624
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.227708575830591	0.228015206497061	0.228307779669304	0.228598724153978	0.228888053513128	0.245200207454498	0.27569892741027	0.306490120774269	0.337573787566547	0.368935431642491	0.400582813088493	0.432522713739492	0.464755133595489	0.49728007265603	0.530097530921568	0.563207508391878	0.596610005066957	0.630305020947033	0.664292556031882	0.698572610321501	0.733145183816116	0.768010276515503	0.80316788841966	0.83861801952859	0.874360669842515	0.91039583936121	0.946723528084904	0.983343736013143	1.02025646314638	1.05746170948438	1.09495947502739	1.13274975977516	1.17083256372771	1.20920788688502	1.24787572924734	1.28683609081442	1.32608897158627	1.36563437156313	1.40547229074475	1.44560272913114	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257562004086	2.1453565762608	2.02613230564907	1.9658062232693	1.8933562734505	1.82127848994943	1.74957287274175	1.67823942180301	1.60727813710852	1.53668901863333	1.46647206635236	1.39662728024026	1.32715466027151	1.25805420642032	1.18932591866068	1.12096979696637	1.05298584131101	0.985374051667913	0.918134428010154	0.851266970310609	0.784771678541924	0.71864855267653	0.652897592686502	0.587518798543829	0.522512170220125
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.230899602381927	0.231197604316002	0.231481294926531	0.231763406296668	0.232043951576712	0.2483541613612	0.278845136802861	0.309628640013405	0.340704670619019	0.372340398363366	0.404392801754447	0.436736888857366	0.469372659672103	0.502300114211286	0.535519252462307	0.569030074431423	0.602832580118706	0.636926769517818	0.67131264263503	0.705990199470392	0.740959440017601	0.776220364282923	0.811772972266399	0.847617263967966	0.88375323938138	0.920180898512959	0.956900241356337	0.993911267924145	1.03121397820378	1.06880837220157	1.10669444991114	1.14487221133893	1.1833416564848	1.22210278534881	1.26115559792459	1.30050009421853	1.34013627423062	1.38006413795451	1.42028368539661	1.46079491655681	1.50159783142884	1.54269243002526	1.5840787123335	1.62575667835363	1.66772632809821	1.70998766155457	1.75254067872278	1.7953853796154	1.83852176421988	1.88194983254234	1.92566958457692	1.96968102032947	2.01398413980015	2.05857894298897	2.10346542988954	2.14864360051471	2.19411345484537	2.14817173194862	2.02893711848605	1.96862343823502	1.89617927376847	1.82410729995307	1.75240751691814	1.68107992479438	1.61012452371356	1.53954131380855	1.46933029521328	1.39949146806298	1.33002483249396	1.26093038864352	1.1922081366505	1.12385807665449	1.05588020879666	0.988274533219329	0.921041050065831	0.854179759480917	0.787690661610599	0.721573756602114	0.655829044604079	0.590456525766153	0.525456200239626
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.227708575830591	0.228015206497061	0.228307779669304	0.228598724153978	0.228888053513128	0.245200207454498	0.27569892741027	0.306490120774269	0.337573787566547	0.368935431642491	0.400582813088493	0.432522713739492	0.464755133595489	0.49728007265603	0.530097530921568	0.563207508391878	0.596610005066957	0.630305020947033	0.664292556031882	0.698572610321501	0.733145183816116	0.768010276515503	0.80316788841966	0.83861801952859	0.874360669842515	0.91039583936121	0.946723528084904	0.983343736013143	1.02025646314638	1.05746170948438	1.09495947502739	1.13274975977516	1.17083256372771	1.20920788688502	1.24787572924734	1.28683609081442	1.32608897158627	1.36563437156313	1.40547229074475	1.44560272913114	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257562004086	2.1453565762608	2.02613230564907	1.9658062232693	1.8933562734505	1.82127848994943	1.74957287274175	1.67823942180301	1.60727813710852	1.53668901863333	1.46647206635236	1.39662728024026	1.32715466027151	1.25805420642032	1.18932591866068	1.12096979696637	1.05298584131101	0.985374051667913	0.918134428010154	0.851266970310609	0.784771678541924	0.71864855267653	0.652897592686502	0.587518798543829	0.522512170220125
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.227708575830591	0.228015206497061	0.228307779669304	0.228598724153978	0.228888053513128	0.245200207454498	0.27569892741027	0.306490120774269	0.337573787566547	0.368935431642491	0.400582813088493	0.432522713739492	0.464755133595489	0.49728007265603	0.530097530921568	0.563207508391878	0.596610005066957	0.630305020947033	0.664292556031882	0.698572610321501	0.733145183816116	0.768010276515503	0.80316788841966	0.83861801952859	0.874360669842515	0.91039583936121	0.946723528084904	0.983343736013143	1.02025646314638	1.05746170948438	1.09495947502739	1.13274975977516	1.17083256372771	1.20920788688502	1.24787572924734	1.28683609081442	1.32608897158627	1.36563437156313	1.40547229074475	1.44560272913114	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257562004086	2.1453565762608	2.02613230564907	1.9658062232693	1.8933562734505	1.82127848994943	1.74957287274175	1.67823942180301	1.60727813710852	1.53668901863333	1.46647206635236	1.39662728024026	1.32715466027151	1.25805420642032	1.18932591866068	1.12096979696637	1.05298584131101	0.985374051667913	0.918134428010154	0.851266970310609	0.784771678541924	0.71864855267653	0.652897592686502	0.587518798543829	0.522512170220125
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	1.37415277477095	1.37504898842664	1.37585617380864	1.37665886577532	1.37745710174324	1.48654068973099	1.69109948227748	1.89712069722411	2.10460433464765	2.31349530919854	2.52382310920455	2.73561350563899	2.94886649850186	3.16358208779088	3.37976027350832	3.59740105565307	3.8165044342251	4.03707040922556	4.25909898065331	4.48259014850836	4.70754391279183	4.93396027350259	5.16183923064064	5.39118078420599	5.62198493419977	5.85425168062083	6.08798102347032	6.32317296274597	6.55982749845005	6.79794463058142	7.03752435914122	7.27856668412829	7.52107160554267	7.76503912338434	8.01046923765446	8.25736194835184	8.50571725547653	8.75553515902965	9.00681565901004	9.25955875541773	9.51376444825385	9.76943273751613	10.0265636232068	10.285157105326	10.5452131838713	10.806731858845	11.0697131302471	11.3341569980754	11.6000634623321	11.8674325230162	12.1362641801286	12.4065584336683	12.6783152836354	12.9515347300297	13.2262167728525	13.5023614121014	13.7799686477798	13.9664855123719	13.7519298373587	13.5023902583756	13.1922313421974	12.8839332576078	12.5774960044851	12.2729195827072	11.9702039921505	11.6693492326903	11.3703553042012	11.0732222065564	10.7779499396284	10.4845385032882	10.1929878974058	9.90329812184996	9.61546917648889	9.32950106118917	9.04539377581611	8.76314732023415	8.48276169430647	8.20423689789525	7.92757293086085	7.65276979306323	7.37982748436046
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	1.60186135060154	1.6030641949237	1.60416395347795	1.6052575899293	1.60634515525637	1.73174089718549	1.96679840968775	2.20361081799838	2.44217812221419	2.68243074084103	2.92440592229305	3.16813621937848	3.41362163209734	3.66086216044691	3.90985780442989	4.16060856404495	4.41311443929206	4.66737543017259	4.92339153668519	5.18116275882986	5.44068909660794	5.70197055001809	5.9650071190603	6.22979880373458	6.49634560404228	6.76464751998204	7.03470455155522	7.30651669875911	7.58008396159643	7.8554063400658	8.13248383416861	8.41131644390345	8.69190416927038	8.97424701026936	9.25834496690179	9.54419803916626	9.83180622706281	10.1211695305928	10.4122879497548	10.7051614845489	10.9997901349764	11.2961739010346	11.5943127827262	11.8942067800513	12.1958558930071	12.4992601215963	12.8044194658189	13.1113339256722	13.4200035011589	13.7304281922777	14.0426079990299	14.3565429214142	14.6722329594306	14.989678113079	15.3088783823608	15.6298337672734	15.9525442678207	16.1118420886327	15.7780621430078	15.4681964816449	15.0855876156479	14.7052117475572	14.3270688772269	13.9511590045102	13.577482129259	13.2060382513236	12.8368273705535	12.4698494867967	12.1051045998999	11.7425927097085	11.3823138160664	11.0242679188163	10.6684550177999	10.3148751128571	9.96352820382627	9.61441429054476	9.26753337284839	8.92288545057178	8.58047052354735	8.24028859160706	7.90233965458059
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	3.20372270120308	3.20612838984741	3.20832790695589	3.21051517985859	3.21269031051274	3.46348179437098	3.93359681937549	4.40722163599677	4.88435624442838	5.36486148168207	5.8488118445861	6.33627243875697	6.82724326419469	7.32172432089382	7.81971560885978	8.32121712808989	8.82622887858412	9.33475086034518	9.84678307337039	10.3623255176597	10.8813781932159	11.4039411000362	11.9300142381206	12.4595976074692	12.9926912080846	13.5292950399641	14.0694091031104	14.6130333975182	15.1601679231929	15.7108126801316	16.2649676683372	16.8226328878069	17.3838083385408	17.9484940205387	18.5166899338036	19.0883960783325	19.6636124541256	20.2423390611856	20.8245758995096	21.4103229690977	21.9995802699528	22.5923478020692	23.1886255654525	23.7884135601026	24.3917117860141	24.9985202431925	25.6088389316377	26.2226678513443	26.8400070023178	27.4608563845555	28.0852159980598	28.7130858428284	29.3444659188612	29.979356226158	30.6177567647217	31.2596675345467	31.9050885356413	32.2236841772654	31.5561242860156	30.9363929632899	30.1711752312958	29.4104234951144	28.6541377544538	27.9023180090204	27.154964258518	26.4120765026472	25.673654741107	24.9396989735934	24.2102091997998	23.4851854194171	22.7646276321329	22.0485358376327	21.3369100355998	20.6297502257142	19.9270564076525	19.2288285810895	18.5350667456968	17.8457709011436	17.1609410470947	16.4805771832141	15.8046793091612
