rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	-0	0.00973460512085825	0.0191922180055693	0.0286506663703661	0.0381099502283412	0.0475700695729615	0.0570310244107586	0.0664928147286317	0.0759554405396918	0.0854189018439343	0.0948831986282723	0.10434833090578	0.113814298676464	0.123281101927235	0.132748740671204	0.142217214901806	0.151686524619007	0.161156669829412	0.170627650526464	0.180099466710146	0.189572118386975	0.199045605550489	0.208519928200608	0.217995086337352	0.227471079967287	0.23694790908386	0.246425573693593	0.255904073783457	0.265383409366448	0.274863580436095	0.284344586998918	0.293826429048385	0.303309106584427	0.312792619607209	0.322276968123105	0.331762152125699	0.341248171614881	0.350735026597255	0.360222717066223	0.36971124302186	0.379200604470634	0.388690801399537	0.398181833821624	0.407673701736863	0.417166405132169	0.426659944020728	0.436154318402394	0.445649528264235	0.4551455736192	0.464642454460904	0.474140170795571	0.483638722616975	0.493138109925026	0.502638332719704	0.51213939100765	0.521641284775583	0.531143962692529	0.562487133388673	0.572360158398027	0.582229477210136	0.592098796040683	0.601968114870745	0.611837433700145	0.621706752528963	0.631576071357363	0.641445390185087	0.651314709012212	0.661184027838858	0.671053346664861	0.680922665490447	0.690791984315261	0.700661303139619	0.710530621963373	0.720399940786539	0.730269259609242	0.740138578431293	0.750007897252777	0.759877216073707	0.769746534894046	0.779615853713883	0.789485172533119
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.097256939344923	0.126992870860354	0.157005898080964	0.187311444506117	0.217909510136268	0.248800094971189	0.279983199011109	0.311458822255571	0.343226964705032	0.37528762635949	0.407640807218492	0.440286507282491	0.473224726551489	0.506455465025029	0.539978722703568	0.573794499586877	0.607902795674956	0.642303610968034	0.676996945465881	0.711982799168501	0.747261172076116	0.782832064188504	0.818695475505661	0.854851406027588	0.891299855754514	0.928040824686211	0.965074312822905	1.00240032016414	1.04001884671038	1.07792989246138	1.11613345741739	1.15462954157816	1.1934181449437	1.23249926751402	1.27187290928933	1.31153907026942	1.35149775045427	1.39174894984413	1.43229266843875	1.47312890623814	1.51425766324253	1.55567893945146	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000775	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.03061924527119	2.07555075193828	2.12077477781037	2.166291322887	2.21210038452605	2.18584497625219	2.06721000172605	2.00759773049487	1.93586192825588	1.86449825378608	1.7935067070855	1.72288728815415	1.65263999699204	1.58276483359915	1.51326179797548	1.44413089012105	1.3753721100358	1.30698545771983	1.23897093317303	1.17132853639548	1.10405826738714	1.03716012614804	0.970634112678162	0.90448022697751	0.83869846904609	0.773288838883856	0.708251336490892	0.64358596186712	0.579296297215342
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.097256939344923	0.126992870860354	0.157005898080964	0.187311444506117	0.217909510136268	0.248800094971189	0.279983199011109	0.311458822255571	0.343226964705032	0.37528762635949	0.407640807218492	0.440286507282491	0.473224726551488	0.506455465025029	0.539978722703568	0.573794499586877	0.607902795674956	0.642303610968034	0.676996945465881	0.7119827991685	0.747261172076116	0.782832064188504	0.818695475505661	0.854851406027588	0.891299855754514	0.928040824686211	0.965074312822905	1.00240032016414	1.04001884671038	1.07792989246138	1.11613345741739	1.15462954157816	1.1934181449437	1.23249926751402	1.27187290928933	1.31153907026942	1.35149775045427	1.39174894984413	1.43229266843875	1.47312890623814	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000775	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.03061924527119	2.07555075193828	2.12077477781037	2.166291322887	2.21210038452605	2.18584497625219	2.06721000172605	2.00759773049487	1.93586192825588	1.86449825378608	1.7935067070855	1.72288728815415	1.65263999699204	1.58276483359915	1.51326179797548	1.44413089012105	1.3753721100358	1.30698545771983	1.23897093317303	1.17132853639548	1.10405826738714	1.03716012614804	0.970634112678162	0.904480226977511	0.83869846904609	0.773288838883857	0.708251336490892	0.64358596186712	0.579296297215342
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.097256939344923	0.126992870860354	0.157005898080964	0.187311444506117	0.217909510136268	0.248800094971189	0.279983199011109	0.311458822255571	0.343226964705032	0.37528762635949	0.407640807218492	0.440286507282491	0.473224726551488	0.506455465025029	0.539978722703568	0.573794499586877	0.607902795674956	0.642303610968034	0.676996945465881	0.7119827991685	0.747261172076116	0.782832064188504	0.818695475505661	0.854851406027588	0.891299855754514	0.928040824686211	0.965074312822905	1.00240032016414	1.04001884671038	1.07792989246138	1.11613345741739	1.15462954157816	1.1934181449437	1.23249926751402	1.27187290928933	1.31153907026942	1.35149775045427	1.39174894984413	1.43229266843875	1.47312890623814	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000775	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.03061924527119	2.07555075193828	2.12077477781037	2.166291322887	2.21210038452605	2.18584497625219	2.06721000172605	2.00759773049487	1.93586192825588	1.86449825378608	1.7935067070855	1.72288728815415	1.65263999699204	1.58276483359915	1.51326179797548	1.44413089012105	1.3753721100358	1.30698545771983	1.23897093317303	1.17132853639548	1.10405826738714	1.03716012614804	0.970634112678162	0.904480226977511	0.83869846904609	0.773288838883857	0.708251336490892	0.64358596186712	0.579296297215342
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.097256939344923	0.121724790879764	0.146192745883637	0.170954055572139	0.196008719958817	0.221356739036911	0.24699811281318	0.272932841274067	0.29916092443314	0.325682362290392	0.352497154832285	0.379605302072344	0.407006804010576	0.43470166063344	0.4626898719545	0.490971437966963	0.519546358670794	0.54841463407283	0.577576264166281	0.607031248951135	0.636779588434131	0.666821282608585	0.697156331474414	0.727784735031636	0.758706493287049	0.789921606233871	0.82143007387885	0.853231896208504	0.885327073236281	0.917715604955485	0.950397491372864	0.983372732481657	1.01664132828179	1.05020327877345	1.08405858396321	1.11820724384444	1.15264925841703	1.1873846276878	1.22241335164995	1.25773543030353	1.29335086365525	1.32925965169164	1.36546179442621	1.40195729185893	1.43874614397626	1.47582835079184	1.51320391230552	1.55087282850393	1.58883509940046	1.6270907249885	1.66563970527449	1.704482040252	1.74361772992092	1.78304677428124	1.82276917333983	1.86278492708295	1.90309398153749	1.89317905885833	1.7694144242401	1.70466878671958	1.62779961820968	1.5513025774685	1.47517766449587	1.39942487929189	1.32404422185673	1.24903569219011	1.17439929029213	1.10013501616289	1.0262428698022	0.952722851210366	0.879574960386936	0.806799197332287	0.734395562046259	0.66236405452887	0.590704674780253	0.519417422800205	0.44850229858882	0.377959302146069	0.307788433471994	0.237989692566611	0.168566661632621
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.097256939344923	0.126152357838788	0.155047879801685	0.184236756449211	0.213718987794913	0.243494573832031	0.273563514567324	0.303925809987235	0.334581460105332	0.365530464921609	0.396772824422525	0.428308538621608	0.460137607518864	0.492260031100752	0.524675809380836	0.557384942352323	0.590387430015178	0.623683272376238	0.657272469428713	0.691155021172591	0.725330927614611	0.759800188748089	0.794562804572942	0.829618775089188	0.864968100303625	0.900610780209471	0.936546814813474	0.972776204102152	1.00929894808895	1.04611504676718	1.08322450014358	1.1206273082114	1.15832347097056	1.19631298842124	1.23459586057002	1.27317208741028	1.31204166894189	1.35120460517169	1.39066089609286	1.43041054170546	1.47045354201621	1.51078989701162	1.55141960670521	1.59234267109696	1.63355909017331	1.67506886394792	1.71687199242063	1.75896847557806	1.80135831343361	1.84404150598068	1.88701805322569	1.93028795516222	1.97385121179017	2.01770782310951	2.06185778912713	2.10630110982926	2.15103773124284	2.1455503755227	2.02621330786349	1.96589523730199	1.89345363575112	1.82138416196896	1.74968681595536	1.67836159771041	1.60740850723427	1.53682754452667	1.46661870958771	1.3967820024175	1.32731742301583	1.25822497138302	1.18950464751862	1.12115645142299	1.05318038309599	0.985576442537623	0.918344629748029	0.851484944727005	0.784997387474644	0.718881957990917	0.653138656275866	0.587767482329507	0.522772018354541
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.097256939344923	0.126152357838788	0.155047879801685	0.184236756449211	0.213718987794913	0.243494573832031	0.273563514567324	0.303925809987235	0.334581460105332	0.365530464921609	0.396772824422525	0.428308538621608	0.460137607518864	0.492260031100752	0.524675809380836	0.557384942352323	0.590387430015178	0.623683272376238	0.657272469428713	0.691155021172591	0.725330927614611	0.759800188748089	0.794562804572942	0.829618775089188	0.864968100303625	0.900610780209471	0.936546814813474	0.972776204102152	1.00929894808895	1.04611504676718	1.08322450014358	1.1206273082114	1.15832347097056	1.19631298842124	1.23459586057002	1.27317208741028	1.31204166894189	1.35120460517169	1.39066089609286	1.43041054170546	1.47045354201621	1.51078989701162	1.55141960670521	1.59234267109696	1.63355909017331	1.67506886394792	1.71687199242063	1.75896847557806	1.80135831343361	1.84404150598068	1.88701805322569	1.93028795516222	1.97385121179017	2.01770782310951	2.06185778912713	2.10630110982926	2.15103773124284	2.1455503755227	2.02621330786349	1.96589523730199	1.89345363575112	1.82138416196896	1.74968681595536	1.67836159771041	1.60740850723427	1.53682754452667	1.46661870958771	1.3967820024175	1.32731742301583	1.25822497138302	1.18950464751862	1.12115645142299	1.05318038309599	0.985576442537623	0.918344629748029	0.851484944727005	0.784997387474644	0.718881957990917	0.653138656275866	0.587767482329507	0.522772018354541
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.097256939344923	0.126287071447354	0.155594299254964	0.185194046267117	0.215086312484268	0.245271097906189	0.275748402533109	0.306518226364571	0.337580569401032	0.36893543164249	0.400582813088492	0.432522713739491	0.464755133595488	0.497280072656029	0.530097530921568	0.563207508391877	0.596610005066956	0.630305020947034	0.664292556031881	0.698572610321501	0.733145183816116	0.768010276515504	0.803167888419661	0.838618019528588	0.874360669842514	0.910395839361211	0.946723528084905	0.983343736013144	1.02025646314638	1.05746170948438	1.09495947502739	1.13274975977516	1.1708325637277	1.20920788688502	1.24787572924733	1.28683609081442	1.32608897158627	1.36563437156313	1.40547229074475	1.44560272913114	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257561739805	2.14561440971119	2.02627363577205	1.96595556512787	1.89351396347588	1.82144448959308	1.7497471434795	1.67842192513515	1.60746883456004	1.53688787175415	1.46667903671748	1.39684232945005	1.3273777499518	1.25828529822283	1.18956497426303	1.12121677807248	1.05324070965114	0.985636768999036	0.918404956116162	0.851545271002511	0.78505771365809	0.718942284082857	0.653198982276892	0.58782780824012	0.522832344175342
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.097256939344923	0.12642178505592	0.156140718708243	0.186151336085023	0.216453637173622	0.247047621980348	0.277933290498894	0.309110642741908	0.340579678696732	0.372340398363372	0.40439280175446	0.436736888857375	0.469372659672113	0.502300114211305	0.5355192524623	0.569030074431431	0.602832580118733	0.63692676951783	0.671312642635049	0.70599019947041	0.740959440017621	0.776220364282919	0.811772972266381	0.847617263967989	0.883753239381403	0.920180898512951	0.956900241356336	0.993911267924135	1.0312139782038	1.06880837220158	1.10669444991119	1.14487221133892	1.18334165648484	1.2221027853488	1.26115559792465	1.30050009421856	1.34013627423066	1.38006413795456	1.42028368539664	1.46079491655682	1.50159783142886	1.54269243002531	1.58407871233358	1.62575667835369	1.66772632809829	1.70998766155462	1.75254067872285	1.79538537961545	1.83852176421992	1.88194983254242	1.92566958457695	1.96968102032952	2.01398413980022	2.05857894298905	2.10346542988962	2.14864360051474	2.19411350355327	2.14567844389969	2.02633396368062	1.96601589295376	1.89357429120064	1.8215048172172	1.74980747100364	1.6784822525599	1.60752916188581	1.53694819898162	1.46673936384725	1.3969026564826	1.32743807688777	1.25834562506264	1.18962530100745	1.12127710472196	1.0533010362063	0.985697095460448	0.918465282484295	0.851605597278017	0.785118039841537	0.719002610174797	0.653259308277918	0.587888134150734	0.522892669996143
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.097256939344923	0.126287071447354	0.155594299254964	0.185194046267117	0.215086312484268	0.245271097906189	0.275748402533109	0.306518226364571	0.337580569401032	0.36893543164249	0.400582813088492	0.432522713739491	0.464755133595488	0.497280072656029	0.530097530921568	0.563207508391877	0.596610005066956	0.630305020947034	0.664292556031881	0.698572610321501	0.733145183816116	0.768010276515504	0.803167888419661	0.838618019528588	0.874360669842514	0.910395839361211	0.946723528084905	0.983343736013144	1.02025646314638	1.05746170948438	1.09495947502739	1.13274975977516	1.1708325637277	1.20920788688502	1.24787572924733	1.28683609081442	1.32608897158627	1.36563437156313	1.40547229074475	1.44560272913114	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257561739805	2.14561440971119	2.02627363577205	1.96595556512787	1.89351396347588	1.82144448959308	1.7497471434795	1.67842192513515	1.60746883456004	1.53688787175415	1.46667903671748	1.39684232945005	1.3273777499518	1.25828529822283	1.18956497426303	1.12121677807248	1.05324070965114	0.985636768999036	0.918404956116162	0.851545271002511	0.78505771365809	0.718942284082857	0.653198982276892	0.58782780824012	0.522832344175342
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.097256939344923	0.126287071447354	0.155594299254964	0.185194046267117	0.215086312484268	0.245271097906189	0.275748402533109	0.306518226364571	0.337580569401032	0.36893543164249	0.400582813088492	0.432522713739491	0.464755133595488	0.497280072656029	0.530097530921568	0.563207508391877	0.596610005066956	0.630305020947034	0.664292556031881	0.698572610321501	0.733145183816116	0.768010276515504	0.803167888419661	0.838618019528588	0.874360669842514	0.910395839361211	0.946723528084905	0.983343736013144	1.02025646314638	1.05746170948438	1.09495947502739	1.13274975977516	1.1708325637277	1.20920788688502	1.24787572924733	1.28683609081442	1.32608897158627	1.36563437156313	1.40547229074475	1.44560272913114	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257561739805	2.14561440971119	2.02627363577205	1.96595556512787	1.89351396347588	1.82144448959308	1.7497471434795	1.67842192513515	1.60746883456004	1.53688787175415	1.46667903671748	1.39684232945005	1.3273777499518	1.25828529822283	1.18956497426303	1.12121677807248	1.05324070965114	0.985636768999036	0.918404956116162	0.851545271002511	0.78505771365809	0.718942284082857	0.653198982276892	0.58782780824012	0.522832344175342
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.486313539452859	0.683526380538644	0.882153409125184	1.08224303413788	1.283795255579	1.48681007344742	1.69128748774426	1.89722749846726	2.10463010561869	2.31349530919854	2.52382310920455	2.73561350563899	2.94886649850185	3.16358208779087	3.37976027350833	3.59740105565307	3.8165044342251	4.03707040922556	4.25909898065331	4.48259014850836	4.70754391279182	4.93396027350259	5.16183923064064	5.39118078420599	5.62198493419976	5.85425168062083	6.08798102347032	6.32317296274597	6.55982749845005	6.79794463058141	7.03752435914121	7.2785666841283	7.52107160554267	7.76503912338435	8.01046923765444	8.25736194835184	8.50571725547653	8.75553515902964	9.00681565901004	9.25955875541773	9.51376444825385	9.76943273751612	10.0265636232068	10.285157105326	10.5452131838712	10.806731858845	11.0697131302471	11.3341569980754	11.6000634623321	11.8674325230162	12.1362641801286	12.4065584336683	12.6783152836354	12.9515347300297	13.2262167728524	13.5023614121013	13.7042597846896	13.4893678127327	13.1140119059105	12.8778157862119	12.5840366325565	12.292024971058	12.0017808017165	11.713304124532	11.4265949395046	11.1416532466341	10.8584790459206	10.5770723373641	10.2974331209646	10.0195613967221	9.74345716463662	9.46912042470811	9.19655117693658	8.92574942132212	8.65671515786459	8.38944838656408	8.12394910742054	7.86021732043402	7.59825302560451	7.33805622293199	7.08748816537436
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0757088530475744	0.47780781740791	0.638624582063149	0.625321181456583	0.608983159767807	0.592738284768035	0.576586556457377	0.560527974835848	0.54456253990349	0.528690251660277	0.512911110106166	0.497225115241262	0.48163226706527	0.46613256557864	0.450726010780918	0.435412602672379	0.420192341252982	0.405065226522662	0.39003125848157	0.375090437129574	0.360242762466754	0.345488234492866	0.33082685320829	0.316258618612701	0.293940188762186
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0.0757088530475744	0.47780781740791	0.638624582063149	0.625321181456583	0.608983159767807	0.592738284768035	0.576586556457377	0.560527974835848	0.54456253990349	0.528690251660277	0.512911110106166	0.497225115241262	0.48163226706527	0.46613256557864	0.450726010780918	0.435412602672379	0.420192341252982	0.405065226522662	0.39003125848157	0.375090437129574	0.360242762466754	0.345488234492866	0.33082685320829	0.316258618612701	0.293940188762186
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.583570478797782	0.809813451985998	1.03774770838015	1.267437080405	1.49888156806327	1.73208117135361	1.96703589027737	2.20374572483183	2.44221067501972	2.68243074084103	2.92440592229304	3.16813621937848	3.41362163209734	3.6608621604469	3.90985780442989	4.16060856404494	4.41311443929205	4.66737543017259	4.92339153668519	5.18116275882986	5.44068909660794	5.7019705500181	5.9650071190603	6.22979880373457	6.49634560404228	6.76464751998204	7.03470455155522	7.30651669875912	7.58008396159642	7.8554063400658	8.13248383416859	8.41131644390346	8.69190416927037	8.97424701026937	9.25834496690178	9.54419803916626	9.8318062270628	10.1211695305928	10.4122879497548	10.7051614845489	10.9997901349764	11.2961739010346	11.5943127827262	11.8942067800513	12.195855893007	12.4992601215962	12.8044194658188	13.1113339256722	13.4200035011589	13.7304281922777	14.0426079990299	14.3565429214142	14.6722329594306	14.989678113079	15.3088783823608	15.6298337672733	15.9525442551352	16.1127900398518	15.7789101237457	15.4690925327964	15.0865337558002	14.7062077454191	14.3281145016534	13.952254024503	13.5786263139681	13.2072313700485	12.8380691927443	12.4711397820554	12.1064431379817	11.7439792605236	11.3837481496806	11.025749805453	10.6699842278407	10.3164514168438	9.96515137246233	9.61608409469616	9.26924958354539	8.92464783900974	8.5822788610897	8.24214264978481	7.90426069831189
