rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	1.54745340814301	1.49935004642458	1.45100379986735	1.40222677290298	1.35295372367378	1.30341755915976	1.25361827936818	1.20355588428454	1.1532303739161	1.10264174826285	1.05179000732474	1.00067515110912	0.949297179601399	0.897656092808855	0.845751890738762	0.793584573376638	0.741154140736849	0.688460592805103	0.635503929595767	0.582284151094363	0.528801257315403	0.475055248251561	0.42104612389572	0.366773884262236	0.312238529344055	0.257440059140951	0.246425571469277	0.25590407156761	0.265383407159044	0.274863578237171	0.284344584808442	0.29382642686642	0.303309104410957	0.312792617442297	0.322276965966658	0.331762149977787	0.34124816947551	0.350735024466429	0.360222714943974	0.36971124090817	0.379200602365526	0.388690799302981	0.398181831733736	0.407673699657534	0.417166403061574	0.426659941958697	0.436154316349009	0.445649526219473	0.455145571583146	0.464642452433529	0.474140168776875	0.483638720606985	0.49313810792374	0.502638330727075	0.512139389023736	0.521641282800499	0.53114401207687	0.562487185041964	0.572360205684053	0.582229524495925	0.592098843326212	0.601968162155909	0.611837480985099	0.621706799813647	0.631576118641703	0.641445437469106	0.651314756295958	0.661184075122309	0.671053393948072	0.68092271277329	0.690792031597907	0.700661350421935	0.710530669245381	0.720399988068341	0.730269306890695	0.740138625712427	0.750007944533724	0.759877263354332	0.769746582174413	0.779615900993942	0.789485219812894
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.312262249314057	0.333946147248738	0.355891599382847	0.378083991903768	0.400519860102428	0.423211572647578	0.446159129539443	0.469362530777571	0.492821776362187	0.516536866293294	0.540507800570888	0.5647345791952	0.589217202165771	0.613955669482831	0.638949981146612	0.664200137156651	0.689706137513403	0.715467982216423	0.741485671266157	0.767759204662153	0.794288582404866	0.821073804494065	0.848114870929527	0.875411781711703	0.902964536840373	0.930773136315528	0.965074312708429	1.0024003200501	1.04001884659677	1.07792989234821	1.11613345730465	1.15462954146586	1.19341814483184	1.2324992674026	1.27187290917835	1.31153907015887	1.35149775034417	1.39174894973446	1.43229266832953	1.47312890612936	1.51425766313419	1.55567893934356	1.59739273475794	1.63939904937731	1.68169788320123	1.72428923623015	1.76717310846406	1.81034949990252	1.85381841054598	1.89757984039421	1.94163378944743	1.98598025770542	2.0306192451682	2.07555075183573	2.12077477770827	2.16629132278535	2.21210038706766	2.18584722004369	2.06728616632377	2.00766871446795	1.93592638371107	1.86455622209657	1.79355822962439	1.72293240629462	1.65267875210717	1.5827972670621	1.51328795115939	1.44415080439902	1.375385826781	1.30699301830536	1.23897237897207	1.17132390878117	1.10404760773258	1.03714347582637	0.970611513062555	0.904451719441041	0.838664094961922	0.773251412322812	0.708211634219706	0.643544801012654	0.579252837074313
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.312262249314057	0.333946147248738	0.355891599382848	0.378083991903769	0.400519860102428	0.423211572647578	0.446159129539444	0.469362530777571	0.492821776362188	0.516536866293294	0.540507800570887	0.5647345791952	0.589217202165772	0.613955669482832	0.638949981146611	0.664200137156651	0.689706137513404	0.715467982216423	0.741485671266157	0.767759204662153	0.794288582404866	0.821073804494065	0.848114870929527	0.875411781711703	0.902964536840373	0.930773136315528	0.965074312708429	1.0024003200501	1.04001884659677	1.07792989234821	1.11613345730465	1.15462954146586	1.19341814483184	1.2324992674026	1.27187290917835	1.31153907015887	1.35149775034417	1.39174894973446	1.43229266832952	1.47312890612936	1.51425766313419	1.55567893934356	1.59739273475794	1.63939904937731	1.68169788320123	1.72428923623015	1.76717310846406	1.81034949990252	1.85381841054598	1.89757984039421	1.94163378944743	1.98598025770542	2.03061924516819	2.07555075183573	2.12077477770827	2.16629132278535	2.21210038706766	2.18584722004369	2.06728616632377	2.00766871446795	1.93592638371107	1.86455622209657	1.79355822962439	1.72293240629462	1.65267875210717	1.5827972670621	1.51328795115939	1.44415080439902	1.375385826781	1.30699301830536	1.23897237897207	1.17132390878117	1.10404760773258	1.03714347582637	0.970611513062554	0.904451719441041	0.838664094961922	0.773251412322812	0.708211634219706	0.643544801012654	0.579252837074313
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.312262249314057	0.333946147248738	0.355891599382848	0.378083991903769	0.400519860102428	0.423211572647578	0.446159129539444	0.469362530777571	0.492821776362188	0.516536866293294	0.540507800570887	0.5647345791952	0.589217202165772	0.613955669482832	0.638949981146611	0.664200137156651	0.689706137513404	0.715467982216423	0.741485671266157	0.767759204662153	0.794288582404866	0.821073804494065	0.848114870929527	0.875411781711703	0.902964536840373	0.930773136315528	0.965074312708429	1.0024003200501	1.04001884659677	1.07792989234821	1.11613345730465	1.15462954146586	1.19341814483184	1.2324992674026	1.27187290917835	1.31153907015887	1.35149775034417	1.39174894973446	1.43229266832952	1.47312890612936	1.51425766313419	1.55567893934356	1.59739273475794	1.63939904937731	1.68169788320123	1.72428923623015	1.76717310846406	1.81034949990252	1.85381841054598	1.89757984039421	1.94163378944743	1.98598025770542	2.03061924516819	2.07555075183573	2.12077477770827	2.16629132278535	2.21210038706766	2.18584722004369	2.06728616632377	2.00766871446795	1.93592638371107	1.86455622209657	1.79355822962439	1.72293240629462	1.65267875210717	1.5827972670621	1.51328795115939	1.44415080439902	1.375385826781	1.30699301830536	1.23897237897207	1.17132390878117	1.10404760773258	1.03714347582637	0.970611513062554	0.904451719441041	0.838664094961922	0.773251412322812	0.708211634219706	0.643544801012654	0.579252837074313
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.312262249314057	0.32880212592259	0.345613530448161	0.36250682420533	0.379413993569141	0.396577840454614	0.413998364869458	0.431675566798263	0.44960944624875	0.467800003220913	0.486247237714678	0.50495114973788	0.523911739274991	0.543129006333761	0.562602950921915	0.582333573024064	0.602320872655476	0.622564849800957	0.643065504475781	0.663822836664559	0.684836846382715	0.706107533622465	0.727634898376238	0.749418940659299	0.771459660464147	0.793757057790544	0.821430071540058	0.853231893878617	0.885327070915273	0.917715602643393	0.950397489069653	0.983372730187397	1.01664132599647	1.05020327649711	1.08405858169578	1.11820724158598	1.15264925616755	1.18738462544731	1.22241334941847	1.25773542808106	1.2933508614418	1.32925964948718	1.36546179223086	1.40195728967258	1.4387461417991	1.47582834862369	1.51320391014646	1.55087282635393	1.58883509725962	1.62709072285678	1.6656397031519	1.70448203813856	1.74361772781664	1.78304677218606	1.82276917125381	1.86278492500621	1.90309403346344	1.89318135430311	1.76949063612384	1.70473981797844	1.6278641209504	1.55136059306415	1.47522923431971	1.39947004471704	1.32408302425621	1.24906817293709	1.17442549075978	1.10015497772431	1.02625663383061	0.95273045907874	0.879576453468621	0.806794617000297	0.734384949673702	0.662347451489012	0.590682122446097	0.519388962544869	0.448467971785598	0.377921922865648	0.307748778481177	0.237948578992204	0.168523248771368
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.312262249314057	0.333229692881614	0.354468664366209	0.375789525082402	0.397124261405237	0.418715675249734	0.440563766623602	0.462668535511431	0.485029981920942	0.507648105852129	0.530522907304918	0.553654386287144	0.577042542783279	0.600687376801073	0.624588888348251	0.648747077409424	0.67316194399986	0.697833488104365	0.722761709738213	0.747946608886015	0.773388185563195	0.799086439761969	0.825041371474766	0.851252980716851	0.877721267480723	0.904446231766143	0.936546812474682	0.972776201772265	1.00929894576794	1.04611504445509	1.08322449784037	1.12062730591714	1.15832346868523	1.19631298614491	1.23459585830259	1.27317208515182	1.31204166669242	1.3512046029312	1.39066089386139	1.43041053948299	1.47045353980276	1.51078989480716	1.55141960450987	1.59234266891062	1.63355908799615	1.67506886177977	1.71687199026157	1.75896847342806	1.80135831129277	1.84404150384896	1.8870180511031	1.93028795304878	1.97385120968589	2.01770782101433	2.06185778704111	2.10630110775253	2.15103778316878	2.14555267096748	2.02628951974723	1.96596626856086	1.89351813849184	1.82144217756462	1.7497383857792	1.67840676313556	1.60744730963374	1.53686002527365	1.46664491005536	1.39680196397892	1.32733118704424	1.2582325792514	1.1895061406003	1.121151871091	1.05316977072343	0.985559839497763	0.918322077413873	0.851456484471669	0.784963060671422	0.718844578710496	0.653099001285048	0.5877263687551	0.522728605493288
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.312262249314057	0.333229692881614	0.354468664366209	0.375789525082402	0.397124261405237	0.418715675249734	0.440563766623602	0.462668535511431	0.485029981920942	0.507648105852129	0.530522907304918	0.553654386287144	0.577042542783279	0.600687376801073	0.624588888348251	0.648747077409424	0.67316194399986	0.697833488104365	0.722761709738213	0.747946608886015	0.773388185563195	0.799086439761969	0.825041371474766	0.851252980716851	0.877721267480723	0.904446231766143	0.936546812474682	0.972776201772265	1.00929894576794	1.04611504445509	1.08322449784037	1.12062730591714	1.15832346868523	1.19631298614491	1.23459585830259	1.27317208515182	1.31204166669242	1.3512046029312	1.39066089386139	1.43041053948299	1.47045353980276	1.51078989480716	1.55141960450987	1.59234266891062	1.63355908799615	1.67506886177977	1.71687199026157	1.75896847342806	1.80135831129277	1.84404150384896	1.8870180511031	1.93028795304878	1.97385120968589	2.01770782101433	2.06185778704111	2.10630110775253	2.15103778316878	2.14555267096748	2.02628951974723	1.96596626856086	1.89351813849184	1.82144217756462	1.7497383857792	1.67840676313556	1.60744730963374	1.53686002527365	1.46664491005536	1.39680196397892	1.32733118704424	1.2582325792514	1.1895061406003	1.121151871091	1.05316977072343	0.985559839497763	0.918322077413873	0.851456484471669	0.784963060671422	0.718844578710496	0.653099001285048	0.5877263687551	0.522728605493288
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.312262249314057	0.333240347835738	0.354480000556848	0.375966593664769	0.397696662450428	0.419682575582578	0.441924333061444	0.464421934886571	0.487175381058188	0.510184671576294	0.533449806440887	0.5569707856522	0.580747609209772	0.604780277113832	0.629068789364611	0.653613145961651	0.678413346905404	0.703469392195423	0.728781281832157	0.754349015815153	0.780172594144866	0.806252016821065	0.832587283843527	0.859178395212703	0.886025350928373	0.913128150990528	0.946723527970429	0.983343735899103	1.02025646303277	1.05746170937121	1.09495947491465	1.13274975966286	1.17083256361584	1.2092078867736	1.24787572913635	1.28683609070387	1.32608897147617	1.36563437145346	1.40547229063553	1.44560272902236	1.48602568661419	1.52674116341056	1.56774915941194	1.60904967461831	1.65064270902923	1.69252826264515	1.73470633546606	1.77717692749152	1.81994003872198	1.86299566915721	1.90634381879743	1.94998448764242	1.99391767569219	2.03814338294673	2.08266160940627	2.12747235507035	2.17257561993966	2.14561665350269	2.02634980036977	1.96602654910095	1.89357841893107	1.82150245790357	1.74979866601839	1.67846704327562	1.60750758967517	1.5369203052171	1.46670518990139	1.39686224372802	1.327391466697	1.25829285880836	1.18956642006207	1.12121215045817	1.05323004999658	0.985620118677374	0.918382356500554	0.851516763466041	0.785023339573922	0.718904857521812	0.653159280005706	0.587786647385654	0.522788884034313
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.312262249314057	0.333251002789862	0.354491336747487	0.376143662247136	0.39826906349562	0.420649475915421	0.443284899499285	0.466175334261711	0.489320780195434	0.51272123730046	0.536376705576856	0.560287185017256	0.584452675636265	0.608873177426591	0.63354869038097	0.658479214513878	0.683664749810948	0.70910529628648	0.734800853926101	0.760751422744291	0.786957002726536	0.813417593880161	0.840133196212288	0.867103809708555	0.894329434376024	0.921810070214913	0.956900243466176	0.993911270025942	1.0312139802976	1.06880837428734	1.10669445198893	1.14487221340859	1.18334165854645	1.2221027874023	1.26115559997011	1.30050009625593	1.34013627625992	1.38006413997572	1.42028368740966	1.46079491856173	1.50159783342563	1.54269243201397	1.58407871431402	1.62575668032601	1.66772633006232	1.70998766351053	1.75254068067056	1.79538538155497	1.83852176615118	1.88194983446546	1.92566958649175	1.96968102223606	2.0139841416985	2.05857894487913	2.10346543177143	2.14864360238817	2.19411345671053	2.14568063603789	2.02641008099231	1.96608682964104	1.8936386993703	1.82156273824253	1.74985894625758	1.67852732341569	1.60756786971661	1.53698058516056	1.46676546974741	1.39692252347711	1.32745174634976	1.25835313836533	1.18962669952385	1.12127242982534	1.05329032926972	0.985680397856984	0.918442635587236	0.851577042460413	0.785083618476422	0.718965136333128	0.653219558726364	0.587846926016208	0.522849162575338
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.312262249314057	0.333240347835738	0.354480000556848	0.375966593664769	0.397696662450428	0.419682575582578	0.441924333061444	0.464421934886571	0.487175381058188	0.510184671576294	0.533449806440887	0.5569707856522	0.580747609209772	0.604780277113832	0.629068789364611	0.653613145961651	0.678413346905404	0.703469392195423	0.728781281832157	0.754349015815153	0.780172594144866	0.806252016821065	0.832587283843527	0.859178395212703	0.886025350928373	0.913128150990528	0.946723527970429	0.983343735899103	1.02025646303277	1.05746170937121	1.09495947491465	1.13274975966286	1.17083256361584	1.2092078867736	1.24787572913635	1.28683609070387	1.32608897147617	1.36563437145346	1.40547229063553	1.44560272902236	1.48602568661419	1.52674116341056	1.56774915941194	1.60904967461831	1.65064270902923	1.69252826264515	1.73470633546606	1.77717692749152	1.81994003872198	1.86299566915721	1.90634381879743	1.94998448764242	1.99391767569219	2.03814338294673	2.08266160940627	2.12747235507035	2.17257561993966	2.14561665350269	2.02634980036977	1.96602654910095	1.89357841893107	1.82150245790357	1.74979866601839	1.67846704327562	1.60750758967517	1.5369203052171	1.46670518990139	1.39686224372802	1.327391466697	1.25829285880836	1.18956642006207	1.12121215045817	1.05323004999658	0.985620118677374	0.918382356500554	0.851516763466041	0.785023339573922	0.718904857521812	0.653159280005706	0.587786647385654	0.522788884034313
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.312262249314057	0.333240347835738	0.354480000556848	0.375966593664769	0.397696662450428	0.419682575582578	0.441924333061444	0.464421934886571	0.487175381058188	0.510184671576294	0.533449806440887	0.5569707856522	0.580747609209772	0.604780277113832	0.629068789364611	0.653613145961651	0.678413346905404	0.703469392195423	0.728781281832157	0.754349015815153	0.780172594144866	0.806252016821065	0.832587283843527	0.859178395212703	0.886025350928373	0.913128150990528	0.946723527970429	0.983343735899103	1.02025646303277	1.05746170937121	1.09495947491465	1.13274975966286	1.17083256361584	1.2092078867736	1.24787572913635	1.28683609070387	1.32608897147617	1.36563437145346	1.40547229063553	1.44560272902236	1.48602568661419	1.52674116341056	1.56774915941194	1.60904967461831	1.65064270902923	1.69252826264515	1.73470633546606	1.77717692749152	1.81994003872198	1.86299566915721	1.90634381879743	1.94998448764242	1.99391767569219	2.03814338294673	2.08266160940627	2.12747235507035	2.17257561993966	2.14561665350269	2.02634980036977	1.96602654910095	1.89357841893107	1.82150245790357	1.74979866601839	1.67846704327562	1.60750758967517	1.5369203052171	1.46670518990139	1.39686224372802	1.327391466697	1.25829285880836	1.18956642006207	1.12121215045817	1.05323004999658	0.985620118677374	0.918382356500554	0.851516763466041	0.785023339573922	0.718904857521812	0.653159280005706	0.587786647385654	0.522788884034313
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	1.56136628623831	1.71833362790539	1.87659724117713	2.0361062414955	2.19684746296603	2.35886790652997	2.52216757218847	2.68674645993924	2.85260456978342	3.01974190172101	3.188158455752	3.35785423187756	3.52882923009537	3.7010834504066	3.87461689281238	4.04942955731044	4.22552144390303	4.40289255258791	4.58154288336733	4.76147243623903	4.94268121120528	5.12516920826492	5.30893642741685	5.49398286866331	5.68030853200321	5.8679134174365	6.08798102303531	6.32317296231262	6.55982749801835	6.79794463015137	7.03752435871281	7.27856668370157	7.5210716051176	7.76503912296095	8.01046923723271	8.25736194793177	8.50571725505813	8.75553515861291	9.00681565859499	9.25955875500435	9.51376444784215	9.7694327371061	10.0265636227985	10.2851571049193	10.5452131834663	10.8067318584417	11.0697131298455	11.3341569976755	11.6000634619339	11.8674325226197	12.1362641797338	12.4065584332752	12.678315283244	12.95153472964	13.2262167724645	13.5023614117151	13.7799686473953	13.9671785722814	13.7530173109622	13.5034918875339	13.1933420696002	12.8850530973785	12.5786249708683	12.2740576900702	11.9713512549837	11.6705056656091	11.3715209219463	11.0743970239952	10.7791339717559	10.4857317652284	10.1941904044127	9.90450988930896	9.61669021991674	9.33073139623647	9.04663341826812	8.7643962860113	8.48401999946646	8.20551842212166	7.92888136745687	7.65410903727236	7.3812110534314
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	1.87362853555237	2.05157397574113	2.23107724173397	2.41207283516027	2.59454412541646	2.77855048211255	2.96409190524991	3.15116839482581	3.3397799508416	3.5299265732973	3.72160826219289	3.91482501752976	4.10957683930515	4.30586372752043	4.503685682177	4.70304270327209	4.90393479080843	5.10636194478333	5.31032416519949	5.51582145205418	5.72285380535014	5.93142122508599	6.14152371126037	6.35316126387602	6.56633388293158	6.78104156842702	7.03470455100574	7.30651669821173	7.58008396105112	7.85540633952258	8.13248383362747	8.41131644336443	8.69190416873345	8.97424700973455	9.25834496636906	9.54419803863565	9.8318062265343	10.1211695300664	10.4122879492305	10.7051614840267	10.9997901344563	11.2961739005167	11.5943127822104	11.8942067795376	12.1958558924955	12.4992601210868	12.8044194653116	13.111333925167	13.4200035006559	13.7304281917769	14.0426079985312	14.3565429209177	14.6722329589362	14.9896781125867	15.3088783818707	15.6298337667854	15.9525442673349	16.1127952257841	15.779367111332	15.4695184366348	15.0869204885313	14.7065555552821	14.3284236368867	13.9525247333459	13.5788588446589	13.2074259708262	12.8382261118477	12.4712592677232	12.1065254384529	11.7440246240368	11.3837568244748	11.0257220397671	10.6699202699133	10.3163515149138	9.96501577476868	9.61591304947734	9.26904333904038	8.92442327964347	8.58204064746257	8.24189568465802	7.90399993746572
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	3.74725707110473	4.10314795148225	4.46215448346795	4.82414567032053	5.18908825083292	5.5571009642251	5.92818381049983	6.30233678965161	6.67955990168321	7.0598531465946	7.44321652438578	7.82965003505952	8.21915367861029	8.61172745504087	9.00737136435399	9.40608540654418	9.80786958161686	10.2127238895667	10.620648330399	11.0316429041084	11.4457076107003	11.862842450172	12.2830474225207	12.706322527752	13.1326677658632	13.562083136854	14.0694091020115	14.6130333964235	15.1601679221022	15.7108126790452	16.2649676672549	16.8226328867289	17.3838083374669	17.9484940194691	18.5166899327381	19.0883960772713	19.6636124530686	20.2423390601327	20.824575898461	21.4103229680534	21.9995802689127	22.5923478010333	23.1886255644209	23.7884135590752	24.3917117849911	24.9985202421737	25.6088389306232	26.2226678503341	26.8400070013119	27.4608563835538	28.0852159970625	28.7130858418353	29.3444659178724	29.9793562251734	30.6177567637414	31.2596675335708	31.9050885346698	32.2255904515682	31.558734222664	30.9390368732697	30.1738409770626	29.4131111105641	28.6568472737734	27.9050494666917	27.1577176893178	26.4148519416525	25.6764522236954	24.9425185354464	24.2130508769057	23.4880492480736	22.7675136489496	22.0514440795342	21.3398405398266	20.6327030298277	19.9300315495374	19.2318260989547	18.5380866780808	17.8488465592869	17.1640812949251	16.483791369316	15.8079998749314
