rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	-0	0.00973154109606363	0.0191892195481071	0.0286477337579551	0.0381070837387902	0.0475672694840093	0.0570282910001607	0.0664901482741366	0.0759528413190962	0.0854163701349461	0.0948807347086943	0.104345935053392	0.113811971168992	0.123278843042464	0.132746550686858	0.142215094095675	0.151684473268872	0.161154688212987	0.170625738921542	0.180097625394485	0.189570347638344	0.19904390564658	0.20851829941923	0.217993528956286	0.227469594264235	0.236946495336654	0.246424232179946	0.255902804781143	0.265382213153258	0.274862457289792	0.284343537197279	0.293825452869047	0.303308204305264	0.312791791505939	0.322276214477527	0.331761473213519	0.341247567713881	0.350734497985229	0.360222264020876	0.369710865820975	0.379200604470652	0.388690801399595	0.398181833821713	0.407673701736931	0.417166405132244	0.426659944020787	0.43615431840246	0.44564952826428	0.455145573619238	0.464642454460984	0.474140170795602	0.483638722617025	0.49313810992509	0.502638332719784	0.51213939100773	0.521641284775609	0.531144014043234	0.562487185041825	0.572360205683946	0.582229524495738	0.592098843326022	0.601968162155763	0.611837480984905	0.62170679981343	0.631576118641543	0.641445437468949	0.651314756295774	0.66118407512216	0.671053393947891	0.68092271277307	0.690792031597702	0.700661350421784	0.710530669245197	0.720399988068131	0.730269306890518	0.740138625712255	0.750007944533527	0.759877263354268	0.769746582174261	0.779615900993788	0.789485219812701
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.097261214497812	0.126992713168037	0.157005743763118	0.187311293577036	0.217909362610249	0.248799950862527	0.279983058334097	0.311458685024506	0.343226830934209	0.375287496063203	0.407640680411037	0.440286383978164	0.473224606764583	0.506455348769843	0.539978609994393	0.57379439043801	0.607902690100694	0.642303508982669	0.676996847083711	0.711982704403819	0.747261080943218	0.782831976701683	0.818695391679213	0.854851325875813	0.891299779291701	0.928040751926659	0.965074243780906	1.002400254854	1.04001878514638	1.07792983465782	1.11613340338856	1.15462949133836	1.19341809850724	1.23249922489517	1.2718728705024	1.3115390353287	1.35149771937406	1.39174892263871	1.43229264512243	1.47312888682522	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000775	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.0306192452712	2.07555075193828	2.12077477781038	2.166291322887	2.21210038716886	2.18613949621004	2.06750195059326	2.00788362556215	1.93614038850517	1.86476932160732	1.79377042486859	1.72314369828897	1.65288914186848	1.58300675560706	1.51349653950476	1.44435849356159	1.37559261777757	1.30719891215263	1.23917737668678	1.17152801138007	1.10425081623246	1.03734579124399	0.970812936414616	0.90465225174435	0.838863737233211	0.773447392881157	0.708403218688248	0.643731214654428	0.579431380779756
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.097261214497812	0.126992713168037	0.157005743763118	0.187311293577036	0.217909362610249	0.248799950862527	0.279983058334097	0.311458685024506	0.343226830934209	0.375287496063203	0.407640680411037	0.440286383978165	0.473224606764584	0.506455348769842	0.539978609994394	0.573794390438011	0.607902690100694	0.642303508982669	0.676996847083711	0.711982704403819	0.747261080943219	0.782831976701684	0.818695391679214	0.854851325875813	0.891299779291701	0.928040751926659	0.965074243780906	1.00240025485399	1.04001878514637	1.07792983465782	1.11613340338856	1.15462949133836	1.19341809850723	1.23249922489517	1.2718728705024	1.3115390353287	1.35149771937406	1.39174892263871	1.43229264512243	1.47312888682522	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000776	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.0306192452712	2.07555075193828	2.12077477781038	2.166291322887	2.21210038716886	2.18613949621004	2.06750195059326	2.00788362556215	1.93614038850518	1.86476932160732	1.79377042486859	1.72314369828897	1.65288914186848	1.58300675560706	1.51349653950477	1.44435849356159	1.37559261777757	1.30719891215263	1.23917737668678	1.17152801138007	1.10425081623246	1.03734579124399	0.970812936414616	0.904652251744351	0.838863737233212	0.773447392881157	0.708403218688249	0.643731214654429	0.579431380779756
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.097261214497812	0.126992713168037	0.157005743763118	0.187311293577036	0.217909362610249	0.248799950862527	0.279983058334097	0.311458685024506	0.343226830934209	0.375287496063203	0.407640680411037	0.440286383978165	0.473224606764584	0.506455348769842	0.539978609994394	0.573794390438011	0.607902690100694	0.642303508982669	0.676996847083711	0.711982704403819	0.747261080943219	0.782831976701684	0.818695391679214	0.854851325875813	0.891299779291701	0.928040751926659	0.965074243780906	1.00240025485399	1.04001878514637	1.07792983465782	1.11613340338856	1.15462949133836	1.19341809850723	1.23249922489517	1.2718728705024	1.3115390353287	1.35149771937406	1.39174892263871	1.43229264512243	1.47312888682522	1.51425766324253	1.55567893945147	1.5973927348654	1.63939904948433	1.6816978833078	1.72428923633627	1.76717310856974	1.81034950000776	1.85381841065076	1.89757984049855	1.94163378955132	1.98598025780887	2.0306192452712	2.07555075193828	2.12077477781038	2.166291322887	2.21210038716886	2.18613949621004	2.06750195059326	2.00788362556215	1.93614038850518	1.86476932160732	1.79377042486859	1.72314369828897	1.65288914186848	1.58300675560706	1.51349653950477	1.44435849356159	1.37559261777757	1.30719891215263	1.23917737668678	1.17152801138007	1.10425081623246	1.03734579124399	0.970812936414616	0.904652251744351	0.838863737233212	0.773447392881157	0.708403218688249	0.643731214654429	0.579431380779756
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.097261214497812	0.121721569162653	0.146189593108329	0.170950972030647	0.196005705943247	0.221353794839296	0.24699523872557	0.272930037588506	0.299158191441721	0.325679700285117	0.352494564105252	0.37960278291563	0.407004356716201	0.434699285493482	0.46268756926098	0.490969208011967	0.519544201746398	0.54841255047104	0.577574254179189	0.607029312870792	0.636777726552604	0.666819495217857	0.697154618866589	0.727783097498794	0.758704931121184	0.789920119727112	0.821428663323205	0.853230561896041	0.885325815459088	0.917714424005623	0.950396387542403	0.983371706062523	1.01664037956616	1.05020240805333	1.0840577915307	1.11820652999154	1.15264862343581	1.18738407187037	1.22241287528829	1.25773503368972	1.29335086365527	1.3292596516917	1.3654617944263	1.401957291859	1.43874614397634	1.4758283507919	1.5132039123056	1.55087282850398	1.5888350994005	1.62709072498859	1.66563970527453	1.70448204025205	1.74361772992099	1.78304677428132	1.82276917333991	1.86278492708297	1.903094035531	1.89347363046933	1.76970642039322	1.70495472907245	1.62807812574432	1.55157369257476	1.47544142956372	1.39968133671118	1.32429341401735	1.24927766148189	1.17463407910497	1.10036266688674	1.026463424827	0.95293635292579	0.879781451183118	0.806998719599052	0.734588158173397	0.66254976690642	0.590883545797982	0.519589494848007	0.448667614056692	0.378117903423929	0.307940362949568	0.238134992633826	0.168701792476617
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.097261214497812	0.126149136121677	0.155044727026377	0.184233672907719	0.213715973779343	0.243491629634416	0.273560640479714	0.303923006301674	0.334578727113913	0.365527802916333	0.396770233695492	0.428306019464894	0.460135160224489	0.492257655960794	0.524673506687316	0.557382712397327	0.590385273090782	0.623681188774448	0.657270459441621	0.691153085092248	0.725329065733084	0.759798401357361	0.794561091965117	0.829617137556346	0.86496653813776	0.900609293702712	0.936545404257829	0.972774869789689	1.00929769031176	1.04611386581732	1.08322339631312	1.12062628179227	1.15832252225493	1.19631211770112	1.23459506813751	1.27317137355738	1.31204103396068	1.35120404935426	1.3906604197312	1.43041014509166	1.47045354201623	1.51078989701168	1.55141960670531	1.59234267109703	1.63355909017339	1.67506886394798	1.7168719924207	1.75896847557811	1.80135831343365	1.84404150598076	1.88701805322573	1.93028795516228	1.97385121179024	2.0177078231096	2.06185778912721	2.10630110982929	2.15103778523635	2.1458449471337	2.02650530401662	1.96618117965487	1.89373214328576	1.82165527707522	1.74995058102321	1.67861805512969	1.60765769939489	1.53706951381845	1.46685349840056	1.39700965314134	1.32753797804063	1.25843847309845	1.1897111383148	1.12135597368976	1.05337297922312	0.985762154915172	0.918523500765758	0.851657016774807	0.785162702942516	0.719040559268777	0.653290585753439	0.587912782396722	0.522907149198537
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.097261214497812	0.126149136121677	0.155044727026377	0.184233672907719	0.213715973779343	0.243491629634416	0.273560640479714	0.303923006301674	0.334578727113913	0.365527802916333	0.396770233695492	0.428306019464894	0.460135160224489	0.492257655960794	0.524673506687316	0.557382712397327	0.590385273090782	0.623681188774448	0.657270459441621	0.691153085092248	0.725329065733084	0.759798401357361	0.794561091965117	0.829617137556346	0.86496653813776	0.900609293702712	0.936545404257829	0.972774869789689	1.00929769031176	1.04611386581732	1.08322339631312	1.12062628179227	1.15832252225493	1.19631211770112	1.23459506813751	1.27317137355738	1.31204103396068	1.35120404935426	1.3906604197312	1.43041014509166	1.47045354201623	1.51078989701168	1.55141960670531	1.59234267109703	1.63355909017339	1.67506886394798	1.7168719924207	1.75896847557811	1.80135831343365	1.84404150598076	1.88701805322573	1.93028795516228	1.97385121179024	2.0177078231096	2.06185778912721	2.10630110982929	2.15103778523635	2.1458449471337	2.02650530401662	1.96618117965487	1.89373214328576	1.82165527707522	1.74995058102321	1.67861805512969	1.60765769939489	1.53706951381845	1.46685349840056	1.39700965314134	1.32753797804063	1.25843847309845	1.1897111383148	1.12135597368976	1.05337297922312	0.985762154915172	0.918523500765758	0.851657016774807	0.785162702942516	0.719040559268777	0.653290585753439	0.587912782396722	0.522907149198537
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.097261214497812	0.126286913755037	0.155594144937118	0.185193895338036	0.215086164958249	0.245270953797527	0.275748261856098	0.306518089133506	0.337580435630209	0.368935301346203	0.400582686281037	0.432522590435165	0.464755013808583	0.497279956400842	0.530097418212394	0.56320739924301	0.596609899492694	0.630304918961668	0.664292457649712	0.698572515556819	0.733145092683219	0.768010189028683	0.803167804593215	0.838617939376813	0.874360593379701	0.910395766601659	0.946723459042905	0.983343670702995	1.02025640158238	1.05746165168082	1.09495942099856	1.13274970953536	1.17083251729123	1.20920784426617	1.2478756904604	1.2868360558737	1.32608894050606	1.36563434435771	1.40547226742843	1.44560270971822	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257562004086	2.14590892966904	2.02656558463926	1.96624146019515	1.89379242372518	1.82171555741432	1.75001086126259	1.67867833526997	1.60771797943648	1.53712979376206	1.46691377824677	1.39706993289059	1.32759825769357	1.25849875265563	1.18977141777678	1.12141625305707	1.05343325849645	0.985822434094993	0.918583779852616	0.851717295769351	0.785222981845212	0.719100838080156	0.653350864474248	0.587973061027429	0.522967427739756
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.097261214497812	0.126424691388397	0.156143562847859	0.186154117768353	0.216456356137155	0.247050277960638	0.277935883232481	0.309113171965337	0.340582144146505	0.372342799776073	0.404395138866583	0.436739161405436	0.469374867392679	0.50230225684089	0.535521329737471	0.569032086088695	0.602834525894606	0.63692864914889	0.671314455857801	0.70599194602139	0.740961119633354	0.776221976700007	0.811774517221312	0.847618741197279	0.883754648621642	0.920182239500605	0.956901513827984	0.9939124716163	1.03121511285299	1.06880943754433	1.106695445684	1.14487313727846	1.18334251232754	1.22210357083122	1.26115631278329	1.30050073819002	1.34013684705144	1.38006463936117	1.42028411512567	1.46079527434478	1.50159783142884	1.54269243002526	1.5840787123335	1.62575667835363	1.66772632809821	1.70998766155457	1.75254067872278	1.7953853796154	1.83852176421988	1.88194983254234	1.92566958457692	1.96968102032947	2.01398413980015	2.05857894298897	2.10346542988954	2.14864360051471	2.19411345484537	2.14597291220439	2.02662586526191	1.96630174073543	1.89385270416459	1.82177583775342	1.75007114150197	1.67873861541025	1.60777825947807	1.53719007370568	1.46697405809297	1.39713021263984	1.32765853734651	1.25855903221282	1.18983169723875	1.12147653242439	1.05349353776979	0.985882713274815	0.918644058939474	0.851777574763895	0.785283260747908	0.719161116891537	0.653411143195059	0.588033339658136	0.523027706280975
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.097261214497812	0.126286913755037	0.155594144937118	0.185193895338036	0.215086164958249	0.245270953797527	0.275748261856098	0.306518089133506	0.337580435630209	0.368935301346203	0.400582686281037	0.432522590435165	0.464755013808583	0.497279956400842	0.530097418212394	0.56320739924301	0.596609899492694	0.630304918961668	0.664292457649712	0.698572515556819	0.733145092683219	0.768010189028683	0.803167804593215	0.838617939376813	0.874360593379701	0.910395766601659	0.946723459042905	0.983343670702995	1.02025640158238	1.05746165168082	1.09495942099856	1.13274970953536	1.17083251729123	1.20920784426617	1.2478756904604	1.2868360558737	1.32608894050606	1.36563434435771	1.40547226742843	1.44560270971822	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257562004086	2.14590892966904	2.02656558463926	1.96624146019515	1.89379242372518	1.82171555741432	1.75001086126259	1.67867833526997	1.60771797943648	1.53712979376206	1.46691377824677	1.39706993289059	1.32759825769357	1.25849875265563	1.18977141777678	1.12141625305707	1.05343325849645	0.985822434094993	0.918583779852616	0.851717295769351	0.785222981845212	0.719100838080156	0.653350864474248	0.587973061027429	0.522967427739756
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.097261214497812	0.126286913755037	0.155594144937118	0.185193895338036	0.215086164958249	0.245270953797527	0.275748261856098	0.306518089133506	0.337580435630209	0.368935301346203	0.400582686281037	0.432522590435165	0.464755013808583	0.497279956400842	0.530097418212394	0.56320739924301	0.596609899492694	0.630304918961668	0.664292457649712	0.698572515556819	0.733145092683219	0.768010189028683	0.803167804593215	0.838617939376813	0.874360593379701	0.910395766601659	0.946723459042905	0.983343670702995	1.02025640158238	1.05746165168082	1.09495942099856	1.13274970953536	1.17083251729123	1.20920784426617	1.2478756904604	1.2868360558737	1.32608894050606	1.36563434435771	1.40547226742843	1.44560270971822	1.48602568672253	1.52674116351847	1.5677491595194	1.60904967472533	1.6506427091358	1.69252826275127	1.73470633557174	1.77717692759675	1.81994003882676	1.86299566926155	1.90634381890132	1.94998448774587	1.99391767579519	2.03814338304928	2.08266160950837	2.127472355172	2.17257562004086	2.14590892966904	2.02656558463926	1.96624146019515	1.89379242372518	1.82171555741432	1.75001086126259	1.67867833526997	1.60771797943648	1.53712979376206	1.46691377824677	1.39706993289059	1.32759825769357	1.25849875265563	1.18977141777678	1.12141625305707	1.05343325849645	0.985822434094993	0.918583779852616	0.851717295769351	0.785222981845212	0.719100838080156	0.653350864474248	0.587973061027429	0.522967427739756
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.48630607248906	0.683525781307839	0.882152822717371	1.08224246060737	1.28379469498013	1.4868095258345	1.69128695317162	1.89722697698921	2.10462959728956	2.31349481407265	2.52382262733622	2.73561303708255	2.94886604331162	3.16358164602117	3.37975984521346	3.59740064088738	3.8165040330429	4.03707002168117	4.25909860680106	4.48258978840257	4.70754356648682	4.93395994105267	5.16183891210015	5.39118047962924	5.62198464364107	5.85425140413453	6.08798076111073	6.32317271456741	6.55982726450684	6.79794441092788	7.03752415383168	7.27856649321707	7.52107142908408	7.76503896143272	8.01046909026411	8.2573618155771	8.50571713737171	8.75553505564907	9.00681557040803	9.25955868164862	9.51376444825385	9.76943273751613	10.0265636232068	10.285157105326	10.5452131838713	10.806731858845	11.0697131302471	11.3341569980754	11.6000634623321	11.8674325230162	12.1362641801286	12.4065584336683	12.6783152836354	12.9515347300297	13.2262167728525	13.5023614121014	13.7799686477798	13.9675609525647	13.7540962323097	13.5045664430049	13.1944120935708	12.8861185949322	12.5796859470893	12.275114150042	11.9724032037903	11.6715531083339	11.3725638636732	11.0754354698081	10.7801679267387	10.4867612344648	10.1952153929862	9.90553040230348	9.61770626241614	9.33174297332457	9.04764053502843	8.76539894752785	8.48501821082291	8.20649832491338	7.92983928979959	7.65504110548124	7.38210377195862
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.583567286986872	0.809812695062876	1.03774696765449	1.26743635594541	1.49888085993838	1.73208047963203	1.96703521502772	2.20374506612272	2.44221003291977	2.68243011541885	2.92440531361726	3.16813562751771	3.4136210571202	3.66086160242201	3.90985726342586	4.16060804013039	4.41311393253559	4.66737494064284	4.92339106445077	5.18116230395938	5.44068865917003	5.70197013008136	5.96500671669336	6.22979841900605	6.49634523702077	6.76464717073619	7.03470422015363	7.3065163852704	7.58008366608921	7.8554060626087	8.13248357483024	8.41131620275243	8.69190394637532	8.9742468056989	9.25834478072451	9.5441978714508	9.83180607787776	10.1211694000068	10.4122878378365	10.7051613913668	10.9997901349764	11.2961739010346	11.5943127827262	11.8942067800513	12.1958558930071	12.4992601215963	12.8044194658189	13.1113339256722	13.4200035011589	13.7304281922777	14.0426079990299	14.3565429214142	14.6722329594306	14.989678113079	15.3088783823608	15.6298337672734	15.9525442678207	16.1134698822337	15.780661816949	15.4708079032	15.0882045172959	14.7078341523466	14.3296968083519	13.9537924853119	13.5801211832267	13.208682902096	12.83947764192	12.4725054026987	12.1077661844323	11.7452599871204	11.384986810763	11.0269466553606	10.6711395209126	10.3175654074196	9.96622431488105	9.6171162432972	9.27024119266812	8.92559916299354	8.58319015427383	8.24301416650867	7.90507119969838
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16713457397374	1.61962539012575	2.07549393530898	2.53487271189082	2.99776171987676	3.46416095926406	3.93407043005543	4.40749013224543	4.88442006583954	5.3648602308377	5.84881062723452	6.33627125503543	6.8272421142404	7.32172320484402	7.81971452685171	8.32121608026077	8.82622786507119	9.33474988128568	9.84678212890154	10.3623246079188	10.8813773183401	11.4039402601627	11.9300134333867	12.4595968380121	12.9926904740415	13.5292943414724	14.0694084403073	14.6130327705408	15.1601673321784	15.7108121252174	16.2649671496605	16.8226324055049	17.3838078927506	17.9484936113978	18.516689561449	19.0883957429016	19.6636121557555	20.2423388000136	20.8245756756729	21.4103227827337	21.9995802699528	22.5923478020692	23.1886255654525	23.7884135601026	24.3917117860141	24.9985202431925	25.6088389316377	26.2226678513443	26.8400070023178	27.4608563845555	28.0852159980598	28.7130858428284	29.3444659188612	29.979356226158	30.6177567647217	31.2596675345467	31.9050885356413	32.2269397644675	31.5613236338979	30.9416158064	30.1764090345919	29.4156683046931	28.6593936167038	27.9075849706239	27.1602423664535	26.417365804192	25.6789552838399	24.9450108053973	24.2155323688646	23.4905199742408	22.769973621526	22.0538933107211	21.3422790418252	20.6351308148391	19.9324486297621	19.2342324865944	18.5404823853362	17.8511983259871	17.1663803085477	16.4860283330173	15.8101423993968
