rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	-0	0.00973203574435677	0.01918965134885	0.0286481024334353	0.0381073923181922	0.0475675282102758	0.0570285015817966	0.0664903105520545	0.0759529551322883	0.0854164353261215	0.0948807511186922	0.10434590252303	0.113811889539185	0.123278712154074	0.132746370380751	0.142214864212717	0.151684193649909	0.161154358698894	0.170625364452002	0.180097208264489	0.189569887740245	0.199043402876884	0.208517753666638	0.217992940207424	0.227468962432891	0.236945820315099	0.246423513860556	0.255902043111923	0.26538140804227	0.274861608629303	0.28434264487962	0.293824516786719	0.303307224350551	0.312790767631103	0.322275146649354	0.331760361324289	0.341246414398327	0.350733306072159	0.360221033416052	0.369709596430127	0.379198997317377	0.388689236419581	0.398180311209493	0.407672221687136	0.417164967839445	0.426658549679527	0.43615296720734	0.445648220409899	0.455144309300151	0.464641233871818	0.47413899413093	0.483637590071339	0.493137021693014	0.502637288995878	0.512138391986669	0.52164033065838	0.552617866237457	0.562490886898722	0.572360205742596	0.582229524570084	0.592098843397108	0.601968162223578	0.611837481049414	0.62170679987479	0.63157611869962	0.641445437523825	0.651314756347649	0.661184075170768	0.671053393993372	0.680922712815406	0.690792031636936	0.700661350457866	0.710530669278287	0.720399988098108	0.730269306917433	0.740138625736169	0.750007944554418	0.759877263372075	0.769746582189179	0.779615901005747	0.789485219821724
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.0972578288665055	0.126992738625479	0.157005765986065	0.187311312551194	0.217909378491518	0.248799964178067	0.279983069171838	0.311458693376259	0.34322683679169	0.375287499418315	0.407640681255589	0.440286382303966	0.473224602563444	0.506455342033574	0.539978600714806	0.573794378606913	0.607902675709896	0.64230349202398	0.676996827811358	0.711982682935913	0.747261057274222	0.782831950826266	0.818695363591651	0.854851295575414	0.891299746774029	0.928040717186173	0.965074206812064	1.00240021565412	1.04001874371074	1.07792979098088	1.11613335746477	1.15462944316219	1.19341804807313	1.23249917220069	1.27187281554583	1.31153897810449	1.35149766001781	1.39174886129602	1.43229258178844	1.47312882149507	1.51425758052919	1.55567885890861	1.59739265650303	1.63939897331247	1.68169780933646	1.72428916457546	1.76717303902948	1.81034943269806	1.85381834558164	1.89757977768002	1.9416337289934	1.98598019952156	2.03061918926452	2.07555069822226	2.12077472639502	2.16629127378254	2.19480272540499	2.06745436887553	1.98877107859941	1.92051790030421	1.85261828512696	1.78507223306772	1.71787974412649	1.65104081830327	1.58455545559801	1.51842365601075	1.45264541954151	1.38722074619028	1.32214963595699	1.25743208884175	1.19306810484449	1.1290576839652	1.06540082620393	1.00209753156064	0.93914780003536	0.876551631628096	0.81430902633881	0.752419984167496	0.6908845051142	0.629702589178919	0.568874236361609
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.0972578288665054	0.12699273862548	0.157005765986065	0.187311312551194	0.217909378491518	0.248799964178067	0.279983069171838	0.31145869337626	0.34322683679169	0.375287499418315	0.40764068125559	0.440286382303966	0.473224602563445	0.506455342033574	0.539978600714805	0.573794378606913	0.607902675709896	0.642303492023981	0.676996827811357	0.711982682935913	0.747261057274222	0.782831950826267	0.818695363591652	0.854851295575414	0.89129974677403	0.928040717186172	0.965074206812064	1.00240021565412	1.04001874371074	1.07792979098088	1.11613335746477	1.15462944316219	1.19341804807314	1.23249917220069	1.27187281554583	1.31153897810449	1.35149766001782	1.39174886129602	1.43229258178844	1.47312882149507	1.51425758052919	1.55567885890861	1.59739265650303	1.63939897331247	1.68169780933646	1.72428916457546	1.76717303902948	1.81034943269806	1.85381834558164	1.89757977768002	1.9416337289934	1.98598019952157	2.03061918926452	2.07555069822226	2.12077472639501	2.16629127378254	2.19480272540499	2.06745436887553	1.98877107859941	1.92051790030421	1.85261828512696	1.78507223306772	1.71787974412649	1.65104081830328	1.58455545559801	1.51842365601075	1.45264541954151	1.38722074619028	1.32214963595699	1.25743208884175	1.19306810484449	1.1290576839652	1.06540082620393	1.00209753156064	0.93914780003536	0.876551631628096	0.814309026338809	0.752419984167496	0.6908845051142	0.629702589178919	0.568874236361609
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.0972578288665054	0.12699273862548	0.157005765986065	0.187311312551194	0.217909378491518	0.248799964178067	0.279983069171838	0.31145869337626	0.34322683679169	0.375287499418315	0.40764068125559	0.440286382303966	0.473224602563445	0.506455342033574	0.539978600714805	0.573794378606913	0.607902675709896	0.642303492023981	0.676996827811357	0.711982682935913	0.747261057274222	0.782831950826267	0.818695363591652	0.854851295575414	0.89129974677403	0.928040717186172	0.965074206812064	1.00240021565412	1.04001874371074	1.07792979098088	1.11613335746477	1.15462944316219	1.19341804807314	1.23249917220069	1.27187281554583	1.31153897810449	1.35149766001782	1.39174886129602	1.43229258178844	1.47312882149507	1.51425758052919	1.55567885890861	1.59739265650303	1.63939897331247	1.68169780933646	1.72428916457546	1.76717303902948	1.81034943269806	1.85381834558164	1.89757977768002	1.9416337289934	1.98598019952157	2.03061918926452	2.07555069822226	2.12077472639501	2.16629127378254	2.19480272540499	2.06745436887553	1.98877107859941	1.92051790030421	1.85261828512696	1.78507223306772	1.71787974412649	1.65104081830328	1.58455545559801	1.51842365601075	1.45264541954151	1.38722074619028	1.32214963595699	1.25743208884175	1.19306810484449	1.1290576839652	1.06540082620393	1.00209753156064	0.93914780003536	0.876551631628096	0.814309026338809	0.752419984167496	0.6908845051142	0.629702589178919	0.568874236361609
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.0972578288665054	0.121722089268388	0.146190047132019	0.170951359680285	0.196006030403918	0.221354066881103	0.246995460144947	0.272930208218178	0.299158311112394	0.325679768831404	0.352494581359802	0.379602748711067	0.407004270885254	0.434699147868825	0.462687379675284	0.49096896629791	0.519543907736637	0.548412203998259	0.577573860437295	0.607028874272891	0.636777242985507	0.666818966572744	0.697154045026434	0.727782478449533	0.75870426677217	0.78991940996507	0.821427908034972	0.853229761026948	0.885324968912465	0.917713531668189	0.950395449300951	0.983370721804022	1.01663934917735	1.05020133148401	1.08405666874595	1.1182053608781	1.15264741076401	1.1873828186146	1.22241158134947	1.25773369896873	1.29334917378865	1.32925800616882	1.36546019345171	1.40195573563734	1.43874463271219	1.47582688468983	1.51320249157021	1.5508714533399	1.58883377001229	1.62708944158089	1.66563846805193	1.70448084941906	1.74361658568224	1.78304567684139	1.82276812290349	1.86278392386128	1.90727022596136	1.77479220499171	1.69097554845802	1.61758900388886	1.54455602243718	1.47187660410297	1.39955074888613	1.32757845678685	1.25595972780496	1.18469456194045	1.11378295919359	1.04322491956403	0.973020443051901	0.903169529657243	0.833672179380065	0.764528392220261	0.695738168177967	0.627301507253042	0.559218409445642	0.491488874755665	0.424112903183179	0.357090494728076	0.290421649390435	0.224106367170275	0.158144648067493
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.0972578288665054	0.126149656227412	0.155045181050067	0.184234060557357	0.213716298240014	0.243491901676223	0.273560861899091	0.303923176931346	0.334578846784586	0.36552787146262	0.396770250950042	0.428305985260331	0.460135074393542	0.492257518336137	0.52467331710162	0.55738247068327	0.590384979081021	0.623680842301667	0.657270065699727	0.691152646494347	0.725328582165987	0.759797872712248	0.794560518124962	0.829616518507085	0.864965873788746	0.90060858394067	0.936544648969596	0.972774068920596	1.00929684376514	1.04611297347989	1.08322245807167	1.12062529753377	1.15832149186612	1.1963110411318	1.23459394535277	1.27317020444394	1.31203982128888	1.35120279609849	1.39065912579238	1.43040881037066	1.47045185214961	1.5107882514888	1.55141800573072	1.59234111487537	1.63355757890925	1.67506739784591	1.71687057168532	1.75896710041403	1.80135698404544	1.84404022257307	1.88701681600313	1.93028676432928	1.97385006755149	2.01770672566966	2.06185673869079	2.1063001066076	2.1552139756667	2.02716352165608	1.94777443208141	1.87881545447128	1.81021003997862	1.74195818860343	1.67405990034562	1.60651517520536	1.53932401318249	1.47248641427701	1.40600237848918	1.33987190581864	1.27409499626553	1.2086716498299	1.14360186651174	1.07888564631096	1.0145229892277	0.950513895261794	0.886858364413418	0.823556396682465	0.760607992069003	0.698013150572924	0.635771872194307	0.573884156933171	0.512350004789413
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.0972578288665054	0.126149656227412	0.155045181050067	0.184234060557357	0.213716298240014	0.243491901676223	0.273560861899091	0.303923176931346	0.334578846784586	0.36552787146262	0.396770250950042	0.428305985260331	0.460135074393542	0.492257518336137	0.52467331710162	0.55738247068327	0.590384979081021	0.623680842301667	0.657270065699727	0.691152646494347	0.725328582165987	0.759797872712248	0.794560518124962	0.829616518507085	0.864965873788746	0.90060858394067	0.936544648969596	0.972774068920596	1.00929684376514	1.04611297347989	1.08322245807167	1.12062529753377	1.15832149186612	1.1963110411318	1.23459394535277	1.27317020444394	1.31203982128888	1.35120279609849	1.39065912579238	1.43040881037066	1.47045185214961	1.5107882514888	1.55141800573072	1.59234111487537	1.63355757890925	1.67506739784591	1.71687057168532	1.75896710041403	1.80135698404544	1.84404022257307	1.88701681600313	1.93028676432928	1.97385006755149	2.01770672566966	2.06185673869079	2.1063001066076	2.1552139756667	2.02716352165608	1.94777443208141	1.87881545447128	1.81021003997862	1.74195818860343	1.67405990034562	1.60651517520536	1.53932401318249	1.47248641427701	1.40600237848918	1.33987190581864	1.27409499626553	1.2086716498299	1.14360186651174	1.07888564631096	1.0145229892277	0.950513895261794	0.886858364413418	0.823556396682465	0.760607992069003	0.698013150572924	0.635771872194307	0.573884156933171	0.512350004789413
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.0972578288665055	0.12628693921248	0.155594167160065	0.185193914312194	0.215086180839518	0.245270967113067	0.275748272693839	0.306518097485259	0.33758044148769	0.368935304701315	0.40058268712559	0.432522588760965	0.464755009607444	0.497279949664574	0.530097408932806	0.563207387411913	0.596609885101896	0.630304902002981	0.664292438377358	0.698572494088913	0.733145069014222	0.768010163153267	0.803167776505651	0.838617909076414	0.87436056086203	0.910395731861172	0.946723422074063	0.983343631503121	1.02025636014674	1.05746160800388	1.09495937507477	1.13274966135919	1.17083246685713	1.20920779157169	1.24787563550383	1.28683599864949	1.32608888114981	1.36563428301502	1.40547220409444	1.44560264438807	1.48602560400919	1.52674108297561	1.56774908115703	1.60904959855347	1.65064263516446	1.69252819099046	1.73470626603148	1.77717686028706	1.81993997375764	1.86299560644303	1.9063437583434	1.94998442945857	1.99391761978852	2.03814332933325	2.08266155809301	2.12747230606754	2.15527795827699	2.02722380233453	1.94783471264541	1.87887573493721	1.81027032034696	1.74201846887472	1.67412018052049	1.60657545528428	1.53938429316601	1.47254669416575	1.40606265828351	1.33993218551928	1.27415527587299	1.20873192934475	1.14366214593449	1.0789459256422	1.01458326846794	0.950574174411638	0.886918643473361	0.823616675653096	0.760668270950809	0.698073429366495	0.635832150900201	0.573944435551921	0.512410283321609
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.0972578288665055	0.126424222197547	0.156143153270063	0.186153768067031	0.216456063439021	0.247050032549911	0.277935683488586	0.309113018039173	0.340582036190793	0.37234273794001	0.404395123301137	0.4367391922616	0.469374944821347	0.502302380993012	0.535521500763991	0.569032304140557	0.602834791122771	0.636928961704294	0.671314811054988	0.70599234168348	0.740961555862456	0.776222453594286	0.811775034886341	0.847619299645743	0.883755247935314	0.920182879781674	0.956902195178532	0.993913194085646	1.03121587652834	1.06881024252787	1.10669629207787	1.14487402518462	1.18334344184815	1.22210454201158	1.26115732565489	1.30050179285504	1.34013794101075	1.38006576993155	1.4202852823965	1.46079647840548	1.50159935586878	1.54269391446241	1.58408015658335	1.62575808223156	1.66772769141967	1.70998898413502	1.75254196037764	1.79538662016009	1.83852296346984	1.88195099031298	1.92567070068367	1.96968209458785	2.01398517202555	2.05857993299685	2.10346637749524	2.14864450552748	2.15534194088727	2.02728408301298	1.9478949932094	1.87893601540314	1.81033060071529	1.742078749146	1.67418046069536	1.6066357353632	1.53944457314952	1.47260697405448	1.40612293807785	1.33999246521992	1.27421555548045	1.2087922088596	1.14372242535723	1.07900620497344	1.01464354770818	0.950634453561484	0.886978922533302	0.823676954623727	0.760728549832615	0.698133708160069	0.635892429606093	0.574004714170667	0.512470561853805
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.0972578288665054	0.12628693921248	0.155594167160065	0.185193914312194	0.215086180839518	0.245270967113067	0.275748272693839	0.306518097485259	0.33758044148769	0.368935304701315	0.40058268712559	0.432522588760965	0.464755009607444	0.497279949664574	0.530097408932806	0.563207387411913	0.596609885101896	0.630304902002981	0.664292438377358	0.698572494088913	0.733145069014222	0.768010163153267	0.803167776505651	0.838617909076414	0.87436056086203	0.910395731861172	0.946723422074063	0.983343631503121	1.02025636014674	1.05746160800388	1.09495937507477	1.13274966135919	1.17083246685713	1.20920779157169	1.24787563550383	1.28683599864949	1.32608888114981	1.36563428301502	1.40547220409444	1.44560264438807	1.48602560400919	1.52674108297561	1.56774908115703	1.60904959855347	1.65064263516446	1.69252819099046	1.73470626603148	1.77717686028706	1.81993997375764	1.86299560644303	1.9063437583434	1.94998442945857	1.99391761978852	2.03814332933325	2.08266155809301	2.12747230606754	2.15527795827699	2.02722380233453	1.94783471264541	1.87887573493721	1.81027032034696	1.74201846887472	1.67412018052049	1.60657545528428	1.53938429316601	1.47254669416575	1.40606265828351	1.33993218551928	1.27415527587299	1.20873192934475	1.14366214593449	1.0789459256422	1.01458326846794	0.950574174411638	0.886918643473361	0.823616675653096	0.760668270950809	0.698073429366495	0.635832150900201	0.573944435551921	0.512410283321609
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.0972578288665055	0.12628693921248	0.155594167160065	0.185193914312194	0.215086180839518	0.245270967113067	0.275748272693839	0.306518097485259	0.33758044148769	0.368935304701315	0.40058268712559	0.432522588760965	0.464755009607444	0.497279949664574	0.530097408932806	0.563207387411913	0.596609885101896	0.630304902002981	0.664292438377358	0.698572494088913	0.733145069014222	0.768010163153267	0.803167776505651	0.838617909076414	0.87436056086203	0.910395731861172	0.946723422074063	0.983343631503121	1.02025636014674	1.05746160800388	1.09495937507477	1.13274966135919	1.17083246685713	1.20920779157169	1.24787563550383	1.28683599864949	1.32608888114981	1.36563428301502	1.40547220409444	1.44560264438807	1.48602560400919	1.52674108297561	1.56774908115703	1.60904959855347	1.65064263516446	1.69252819099046	1.73470626603148	1.77717686028706	1.81993997375764	1.86299560644303	1.9063437583434	1.94998442945857	1.99391761978852	2.03814332933325	2.08266155809301	2.12747230606754	2.15527795827699	2.02722380233453	1.94783471264541	1.87887573493721	1.81027032034696	1.74201846887472	1.67412018052049	1.60657545528428	1.53938429316601	1.47254669416575	1.40606265828351	1.33993218551928	1.27415527587299	1.20873192934475	1.14366214593449	1.0789459256422	1.01458326846794	0.950574174411638	0.886918643473361	0.823616675653096	0.760668270950809	0.698073429366495	0.635832150900201	0.573944435551921	0.512410283321609
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.486313570443435	0.683525878046121	0.88215290716457	1.08224253270917	1.28379475532895	1.48680957643355	1.69128699435503	1.89722700872588	2.10462961954799	2.31349482682207	2.52382263054552	2.73561303072059	2.94886602734729	3.16358162042335	3.37975980995103	3.59740059592921	3.81650397835787	4.03706995723816	4.25909853356612	4.48258970682452	4.70754347654462	4.93395984272609	5.16183880536741	5.39118036448772	5.62198452007392	5.85425127212068	6.08798062062913	6.32317256560789	6.55982710705142	6.79794424495549	7.03752397932127	7.27856631014761	7.52107123743451	7.7650387611937	8.01046888142914	8.25736159812512	8.50571691181798	8.75553482254684	9.00681532973886	9.25955843339407	9.51376413394316	9.76943243145326	10.0265633254298	10.2851568158729	10.5452129027801	10.8067315861539	11.0697128659941	11.3341567422986	11.6000632150695	11.8674322843058	12.1362639500085	12.4065582121766	12.67831507081	12.9515345259088	13.2262165774741	13.5023612255047	13.7600921546892	13.7052964878703	13.3604418723404	13.0677378167152	12.7768015766797	12.4876331522342	12.2002325433788	11.9145997501135	11.6307347724379	11.3486376103524	11.0683082638569	10.7897467329515	10.5129530176358	10.2379271179104	9.96466903377481	9.69317876522912	9.42345631227353	9.1555016749078	8.88931485313215	8.62489584694658	8.36224465635089	8.10136128134508	7.84224572192934	7.58489797810368	7.32931804986788
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.58357139930994	0.809812817258601	1.03774707432463	1.26743644702137	1.49888093616847	1.73208054354662	1.96703526704887	2.20374510621114	2.44221006103568	2.68243013152339	2.92440531767111	3.16813561948156	3.41362103695473	3.66086157008792	3.90985721888383	4.16060798334112	4.41311386345977	4.66737485924114	4.92339097194347	5.18116220091344	5.44068854555884	5.70197000587936	5.96500658187306	6.22979827356414	6.49634508093595	6.76464700398185	7.03470404270319	7.30651619711101	7.58008346719816	7.85540585295937	8.13248335439604	8.4113159715068	8.69190370429165	8.97424655276539	9.25834451693297	9.54419759677461	9.8318057929678	10.1211691055619	10.4122875338333	10.7051610777821	10.9997897379524	11.2961735144289	11.5943124065869	11.8942064144264	12.1958555379446	12.4992597771444	12.8044191320256	13.1113336025856	13.4200031888271	13.7304278907488	14.0426077083519	14.3565426416351	14.6722326905985	14.989677855242	15.3088781355671	15.6298335315722	15.9153701129662	15.7325202902048	15.3082765849858	14.9466135516524	14.5870718970266	14.2296516211089	13.8743527238993	13.5211752053978	13.1701190656039	12.8211843045181	12.4743709221404	12.1296789184708	11.7871082935088	11.4466590472551	11.1083311797093	10.7721246908713	10.4380395807415	10.1060758493194	9.77623349660551	9.44851252259967	9.1229129273017	8.79943471071158	8.47807787282954	8.15884241365561	7.84172833318949
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16714279861988	1.6196256345172	2.07549414864927	2.53487289404273	2.99776187233694	3.46416108709324	3.93407053409775	4.40749021242227	4.88442012207135	5.36486026304678	5.84881063534223	6.33627123896311	6.82724207390947	7.32172314017584	7.81971443776767	8.32121596668224	8.82622772691953	9.33474971848227	9.84678194388695	10.3623244018269	10.8813770911177	11.4039400117587	11.9300131637461	12.4595965471283	12.9926901618719	13.5292940079637	14.0694080854064	14.613032394222	15.1601669343963	15.7108117059187	16.2649667087921	16.8226319430136	17.3838074085833	17.9484931055308	18.5166890338659	19.0883951935492	19.6636115859356	20.2423382111237	20.8245750676666	21.4103221555643	21.9995794759047	22.5923470288577	23.1886248131737	23.7884128288527	24.3917110758892	24.9985195542887	25.6088382640512	26.2226672051712	26.8400063776542	27.4608557814976	28.0852154167038	28.7130852832703	29.3444653811971	29.9793557104841	30.6177562711342	31.2596670631444	31.8307402259323	31.4650405804096	30.6165531699716	29.8932271033048	29.1741437940532	28.4593032422179	27.7487054477986	27.0423504107956	26.3402381312078	25.6423686090362	24.9487418442809	24.2593578369416	23.5742165870176	22.8933180945102	22.2166623594186	21.5442493817427	20.8760791614829	20.2121516986389	19.552466993211	18.8970250451993	18.2458258546034	17.5988694214232	16.9561557456591	16.3176848273112	15.683456666379
