rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	-0	0.00973151007865625	0.0191891619190559	0.028647649445858	0.0381069726721618	0.0475671315914502	0.0570281262102518	0.0664899565154823	0.0759526225201809	0.0854161242244331	0.0948804616151067	0.10434563470525	0.113811643494913	0.123278487971046	0.132746168146675	0.142214684015243	0.151684035576725	0.161154222837819	0.170625245791878	0.180097104438869	0.189569798785351	0.199043328824791	0.208517694557242	0.217992895982629	0.227468933107537	0.236945805925387	0.246423514442747	0.255902058646585	0.265381438549891	0.274861654146186	0.284342705441997	0.293824592430744	0.303307315112376	0.312790873487106	0.322275267561305	0.331760497328471	0.341246562788643	0.350733463948242	0.360221200800885	0.369709773346452	0.379199181591535	0.388689425522966	0.398180505154091	0.407672420484577	0.417165171501439	0.42665875821796	0.436153180633894	0.44564843873629	0.455144532538249	0.464641462033235	0.474139227227394	0.483637828114712	0.493137264695088	0.502637536968361	0.512138644941185	0.521640588600346	0.53114336796555	0.562487121749214	0.572360205787192	0.5822295245967	0.592098843424165	0.601968162251057	0.611837481077331	0.62170679981343	0.631576118641543	0.641445437468949	0.651314756295774	0.66118407512216	0.671053393947891	0.68092271277307	0.690792031597702	0.700661350421784	0.710530669245197	0.720399988068131	0.730269306890518	0.740138625712255	0.750007944533527	0.759877263354251	0.769746582174261	0.779615900993788	0.789485219812701
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.0972579351176861	0.126992711571703	0.157005740797196	0.187311289237851	0.217909356894122	0.248799943765785	0.279983049853062	0.311458675155504	0.34322681967356	0.375287483407235	0.407640666356072	0.440286368520524	0.473224589900593	0.506455330495828	0.539978590306678	0.573794369332916	0.607902667574542	0.64230348503179	0.676996821704426	0.71198267759245	0.747261052696092	0.782831947015121	0.818695360549542	0.854851293299351	0.891299745264778	0.928040716445595	0.965074206842026	1.00240021645363	1.04001874528084	1.07792979332344	1.11613336058166	1.15462944705527	1.19341805274426	1.23249917764865	1.27187282176866	1.31153898510405	1.35149766765483	1.39174886942123	1.43229259040302	1.4731288306002	1.514257590013	1.55567886864095	1.59739266648453	1.63939898354373	1.68169781981807	1.72428917530805	1.76717305001364	1.81034944393439	1.85381835707076	1.89757978942252	1.94163374098988	1.98598021177264	2.0306192017708	2.07555071098434	2.12077473941351	2.16629128705782	2.21210035391799	2.1124744263634	2.02672584046133	1.97569088748265	1.91441273134139	1.85344898692892	1.79279965424519	1.72314369828897	1.65288914186848	1.58300675560706	1.51349653950476	1.44435849356159	1.37559261777757	1.30719891215263	1.23917737668678	1.17152801138007	1.10425081623246	1.03734579124399	0.970812936414616	0.90465225174435	0.838863737233211	0.773447392881192	0.708403218688248	0.643731214654428	0.579431380779756
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.0972579351176861	0.126992711571703	0.157005740797196	0.187311289237851	0.217909356894122	0.248799943765784	0.279983049853062	0.311458675155504	0.34322681967356	0.375287483407235	0.407640666356072	0.440286368520524	0.473224589900593	0.506455330495828	0.539978590306678	0.573794369332916	0.607902667574542	0.642303485031789	0.676996821704426	0.71198267759245	0.747261052696092	0.782831947015121	0.818695360549542	0.854851293299352	0.891299745264779	0.928040716445595	0.965074206842026	1.00240021645362	1.04001874528084	1.07792979332344	1.11613336058166	1.15462944705527	1.19341805274426	1.23249917764865	1.27187282176866	1.31153898510405	1.35149766765483	1.39174886942123	1.43229259040302	1.4731288306002	1.514257590013	1.55567886864095	1.59739266648453	1.63939898354372	1.68169781981807	1.72428917530805	1.76717305001364	1.81034944393439	1.85381835707076	1.89757978942252	1.94163374098988	1.98598021177265	2.0306192017708	2.07555071098434	2.12077473941351	2.16629128705782	2.21210035391799	2.11247442636339	2.02672584046133	1.97569088748265	1.9144127313414	1.85344898692892	1.79279965424519	1.72314369828897	1.65288914186848	1.58300675560706	1.51349653950477	1.44435849356159	1.37559261777757	1.30719891215263	1.23917737668678	1.17152801138007	1.10425081623246	1.03734579124399	0.970812936414616	0.904652251744351	0.838863737233212	0.773447392881193	0.708403218688249	0.643731214654429	0.579431380779756
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.0972579351176861	0.126992711571703	0.157005740797196	0.187311289237851	0.217909356894122	0.248799943765784	0.279983049853062	0.311458675155504	0.34322681967356	0.375287483407235	0.407640666356072	0.440286368520524	0.473224589900593	0.506455330495828	0.539978590306678	0.573794369332916	0.607902667574542	0.642303485031789	0.676996821704426	0.71198267759245	0.747261052696092	0.782831947015121	0.818695360549542	0.854851293299352	0.891299745264779	0.928040716445595	0.965074206842026	1.00240021645362	1.04001874528084	1.07792979332344	1.11613336058166	1.15462944705527	1.19341805274426	1.23249917764865	1.27187282176866	1.31153898510405	1.35149766765483	1.39174886942123	1.43229259040302	1.4731288306002	1.514257590013	1.55567886864095	1.59739266648453	1.63939898354372	1.68169781981807	1.72428917530805	1.76717305001364	1.81034944393439	1.85381835707076	1.89757978942252	1.94163374098988	1.98598021177265	2.0306192017708	2.07555071098434	2.12077473941351	2.16629128705782	2.21210035391799	2.11247442636339	2.02672584046133	1.97569088748265	1.9144127313414	1.85344898692892	1.79279965424519	1.72314369828897	1.65288914186848	1.58300675560706	1.51349653950477	1.44435849356159	1.37559261777757	1.30719891215263	1.23917737668678	1.17152801138007	1.10425081623246	1.03734579124399	0.970812936414616	0.904652251744351	0.838863737233212	0.773447392881193	0.708403218688249	0.643731214654429	0.579431380779756
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.0972579351176861	0.121721536548911	0.146189532513356	0.170950883379365	0.196005589160492	0.221353649849994	0.246995065454627	0.27292983596085	0.299157961382157	0.325679441718636	0.352494276956699	0.379602467109847	0.407004012178131	0.43469891214805	0.462687167033081	0.49096877682644	0.5195437415281	0.548412061144992	0.577573735670239	0.607028765103808	0.636777149452483	0.666818888709504	0.697153982874928	0.727782431948677	0.758704235937565	0.789919394834781	0.821427908647126	0.853229777361113	0.885325000990183	0.917713579527633	0.950395512980216	0.983370801341124	1.0166394446103	1.05020144278797	1.08405679588073	1.11820550388184	1.15264756679135	1.1873829846159	1.22241175734889	1.25773388499018	1.29334936754662	1.32925820500455	1.36546039737781	1.40195594466604	1.4387448468558	1.47582710396085	1.51320271598092	1.55087168290262	1.5888340047395	1.62708968148481	1.66563871314488	1.70448109971351	1.7436168411906	1.78304593757596	1.8227683888765	1.86278419507853	1.90309335620245	1.81980849733007	1.72893031036454	1.67276199109392	1.60635046867868	1.54025335799165	1.47447065903275	1.39968133671118	1.32429341401735	1.24927766148189	1.17463407910497	1.10036266688674	1.026463424827	0.95293635292579	0.879781451183118	0.806998719599052	0.734588158173397	0.66254976690642	0.590883545797982	0.519589494848007	0.448667614056692	0.378117903423949	0.307940362949568	0.238134992633826	0.168701792476617
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.0972579351176861	0.126149103507935	0.155044666431404	0.184233584256437	0.213715856996588	0.243491484645114	0.273560467208771	0.303922804674018	0.334578497054349	0.365527544349852	0.396769946546939	0.428305703659111	0.460134815686419	0.492257282615362	0.524673104459417	0.5573822812118	0.590384812872484	0.6236806994484	0.657269940932671	0.691152537325264	0.725328488632963	0.759797794849008	0.794560455973456	0.829616472006229	0.864965842954141	0.900608568810381	0.93654464958175	0.972774085254761	1.00929687584285	1.04611302133933	1.08322252175094	1.12062537707087	1.15832158729907	1.19631115243576	1.23459407248754	1.27317034744768	1.31203997731621	1.35120296209978	1.3906593017918	1.43040899639212	1.47045204590757	1.51078845032454	1.55141820965682	1.59234132390407	1.63355779305286	1.67506761711693	1.71687079609603	1.75896732997675	1.80135721877265	1.84404046247698	1.88701706109608	1.93028701462374	1.97385032305984	2.01770698640423	2.06185700466379	2.10630037782485	2.15103710590779	2.07217981399444	1.98572919398793	1.93398844167633	1.87200448622012	1.81033494249212	1.74897981049224	1.67861805512969	1.60765769939489	1.53706951381845	1.46685349840056	1.39700965314134	1.32753797804063	1.25843847309845	1.1897111383148	1.12135597368976	1.05337297922312	0.985762154915172	0.918523500765758	0.851657016774807	0.785162702942516	0.719040559268797	0.653290585753439	0.587912782396722	0.522907149198537
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.0972579351176861	0.126149103507935	0.155044666431404	0.184233584256437	0.213715856996588	0.243491484645114	0.273560467208771	0.303922804674018	0.334578497054349	0.365527544349852	0.396769946546939	0.428305703659111	0.460134815686419	0.492257282615362	0.524673104459417	0.5573822812118	0.590384812872484	0.6236806994484	0.657269940932671	0.691152537325264	0.725328488632963	0.759797794849008	0.794560455973456	0.829616472006229	0.864965842954141	0.900608568810381	0.93654464958175	0.972774085254761	1.00929687584285	1.04611302133933	1.08322252175094	1.12062537707087	1.15832158729907	1.19631115243576	1.23459407248754	1.27317034744768	1.31203997731621	1.35120296209978	1.3906593017918	1.43040899639212	1.47045204590757	1.51078845032454	1.55141820965682	1.59234132390407	1.63355779305286	1.67506761711693	1.71687079609603	1.75896732997675	1.80135721877265	1.84404046247698	1.88701706109608	1.93028701462374	1.97385032305984	2.01770698640423	2.06185700466379	2.10630037782485	2.15103710590779	2.07217981399444	1.98572919398793	1.93398844167633	1.87200448622012	1.81033494249212	1.74897981049224	1.67861805512969	1.60765769939489	1.53706951381845	1.46685349840056	1.39700965314134	1.32753797804063	1.25843847309845	1.1897111383148	1.12135597368976	1.05337297922312	0.985762154915172	0.918523500765758	0.851657016774807	0.785162702942516	0.719040559268797	0.653290585753439	0.587912782396722	0.522907149198537
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.0972579351176861	0.126286912158703	0.155594141971196	0.185193890998851	0.215086159242122	0.245270946700784	0.275748253375063	0.306518079264504	0.33758042436956	0.368935288690235	0.400582672226072	0.432522574977525	0.464754996944593	0.497279938126828	0.530097398524678	0.563207378137916	0.596609876966542	0.630304895010789	0.664292432270426	0.698572488745451	0.733145064436092	0.768010159342121	0.803167773463542	0.838617906800352	0.874360559352779	0.910395731120595	0.946723422104026	0.983343632302625	1.02025636171684	1.05746161034644	1.09495937819166	1.13274966525227	1.17083247152826	1.20920779701965	1.24787564172665	1.28683600564905	1.32608888878683	1.36563429114023	1.40547221270902	1.4456026534932	1.486025613493	1.52674109270795	1.56774909113853	1.60904960878472	1.65064264564607	1.69252820172305	1.73470627701564	1.77717687152339	1.81993998524676	1.86299561818552	1.90634377033988	1.94998444170965	1.9939176322948	2.03814334209534	2.0826615711115	2.12747231934283	2.17257558678999	2.07224385982239	1.98578947450733	1.93404872211565	1.8720647665614	1.81039522273593	1.74904009063919	1.67867833526997	1.60771797943648	1.53712979376206	1.46691377824677	1.39706993289059	1.32759825769357	1.25849875265563	1.18977141777678	1.12141625305707	1.05343325849645	0.985822434094993	0.918583779852616	0.851717295769351	0.785222981845212	0.719100838080193	0.653350864474248	0.587973061027429	0.522967427739756
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.0972579351176861	0.126424720809471	0.156143617510988	0.186154197741265	0.216456461487656	0.247050408756454	0.277936039541354	0.309113353854989	0.340582351684771	0.372343033030618	0.404395397905205	0.436739446295938	0.469375178202768	0.502302593638294	0.535521692589939	0.569032475064033	0.602834941060601	0.636929090573179	0.67131492360818	0.705992440165637	0.740961640239221	0.776222523835234	0.811775090953628	0.847619341594474	0.883755275751417	0.920182893430808	0.956902194626303	0.993913179350488	1.03121584759082	1.06881019935355	1.10669623463238	1.14487395343366	1.18334335575745	1.22210444160353	1.26115721096577	1.30050166385042	1.34013780025745	1.38006562018068	1.42028512362625	1.46079631059428	1.50159918107842	1.54269373509137	1.58407997262025	1.62575789366538	1.66772749823929	1.70998878632917	1.75254175793525	1.79538641307002	1.83852275172086	1.88195077389406	1.92567047958369	1.96968186879556	2.01398494152976	2.05857969778646	2.10346613755922	2.1486442608608	2.19411406767218	2.07230790565035	1.98584975502673	1.93410900255496	1.87212504690267	1.81045550297973	1.74910037078615	1.67873861541025	1.60777825947807	1.53719007370568	1.46697405809297	1.39713021263984	1.32765853734651	1.25855903221282	1.18983169723875	1.12147653242439	1.05349353776979	0.985882713274815	0.918644058939474	0.851777574763895	0.785283260747908	0.719161116891589	0.653411143195059	0.588033339658136	0.523027706280975
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.0972579351176861	0.126286912158703	0.155594141971196	0.185193890998851	0.215086159242122	0.245270946700784	0.275748253375063	0.306518079264504	0.33758042436956	0.368935288690235	0.400582672226072	0.432522574977525	0.464754996944593	0.497279938126828	0.530097398524678	0.563207378137916	0.596609876966542	0.630304895010789	0.664292432270426	0.698572488745451	0.733145064436092	0.768010159342121	0.803167773463542	0.838617906800352	0.874360559352779	0.910395731120595	0.946723422104026	0.983343632302625	1.02025636171684	1.05746161034644	1.09495937819166	1.13274966525227	1.17083247152826	1.20920779701965	1.24787564172665	1.28683600564905	1.32608888878683	1.36563429114023	1.40547221270902	1.4456026534932	1.486025613493	1.52674109270795	1.56774909113853	1.60904960878472	1.65064264564607	1.69252820172305	1.73470627701564	1.77717687152339	1.81993998524676	1.86299561818552	1.90634377033988	1.94998444170965	1.9939176322948	2.03814334209534	2.0826615711115	2.12747231934283	2.17257558678999	2.07224385982239	1.98578947450733	1.93404872211565	1.8720647665614	1.81039522273593	1.74904009063919	1.67867833526997	1.60771797943648	1.53712979376206	1.46691377824677	1.39706993289059	1.32759825769357	1.25849875265563	1.18977141777678	1.12141625305707	1.05343325849645	0.985822434094993	0.918583779852616	0.851717295769351	0.785222981845212	0.719100838080193	0.653350864474248	0.587973061027429	0.522967427739756
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.0972579351176861	0.126286912158703	0.155594141971196	0.185193890998851	0.215086159242122	0.245270946700784	0.275748253375063	0.306518079264504	0.33758042436956	0.368935288690235	0.400582672226072	0.432522574977525	0.464754996944593	0.497279938126828	0.530097398524678	0.563207378137916	0.596609876966542	0.630304895010789	0.664292432270426	0.698572488745451	0.733145064436092	0.768010159342121	0.803167773463542	0.838617906800352	0.874360559352779	0.910395731120595	0.946723422104026	0.983343632302625	1.02025636171684	1.05746161034644	1.09495937819166	1.13274966525227	1.17083247152826	1.20920779701965	1.24787564172665	1.28683600564905	1.32608888878683	1.36563429114023	1.40547221270902	1.4456026534932	1.486025613493	1.52674109270795	1.56774909113853	1.60904960878472	1.65064264564607	1.69252820172305	1.73470627701564	1.77717687152339	1.81993998524676	1.86299561818552	1.90634377033988	1.94998444170965	1.9939176322948	2.03814334209534	2.0826615711115	2.12747231934283	2.17257558678999	2.07224385982239	1.98578947450733	1.93404872211565	1.8720647665614	1.81039522273593	1.74904009063919	1.67867833526997	1.60771797943648	1.53712979376206	1.46691377824677	1.39706993289059	1.32759825769357	1.25849875265563	1.18977141777678	1.12141625305707	1.05343325849645	0.985822434094993	0.918583779852616	0.851717295769351	0.785222981845212	0.719100838080193	0.653350864474248	0.587973061027429	0.522967427739756
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.486313574145183	0.68352577524177	0.882152811446868	1.08224244411847	1.28379467325885	1.48680949886688	1.69128692094369	1.897226939487	2.10462955449909	2.31349476597997	2.52382257392736	2.73561297834351	2.94886597922845	3.16358157657991	3.37975977040014	3.59740056068802	3.81650394744352	4.03706993066783	4.25909851035978	4.48258968651936	4.70754345914773	4.93395982824373	5.16183879380739	5.39118035583869	5.62198451433877	5.85425126930649	6.08798062074298	6.323172568646	6.55982711301779	6.79794425385722	7.03752399116544	7.2785663249413	7.52107125518479	7.76503878189594	8.01046890507587	8.25736162472343	8.50571694083865	8.75553485342264	9.00681536247428	9.25955846799356	9.51376416998163	9.76943246843618	10.0265633633595	10.2851568547517	10.5452129426103	10.8067316269377	11.0697129077339	11.3341567849966	11.6000632587281	11.8674323289273	12.1362639955951	12.4065582587307	12.6783151183339	12.9515345744047	13.2262166269444	13.5023612759505	13.7799685214265	13.8711860992859	13.55021568165	13.3436027526074	13.0857738077519	12.8295169215403	12.5748320939723	12.275114150042	11.9724032037903	11.6715531083339	11.3725638636732	11.0754354698081	10.7801679267387	10.4867612344648	10.1952153929862	9.90553040230348	9.61770626241614	9.33174297332457	9.04764053502843	8.76539894752785	8.48501821082291	8.20649832491356	7.92983928979959	7.65504110548124	7.38210377195862
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.583571509262869	0.809812687400473	1.03774695341806	1.26743633511732	1.49888083250097	1.73208044556766	1.96703517431875	2.20374501875151	2.44220997886865	2.68243005467021	2.92440524615343	3.16813555332104	3.41362097617305	3.66086151470674	3.90985716892482	4.16060793882593	4.41311382441007	4.66737482567862	4.9233909426302	5.18116217526482	5.44068852358382	5.70196998758586	5.96500656727093	6.22979826263904	6.49634507369155	6.76464700042708	7.03470404284701	7.30651620094863	7.58008347473463	7.85540586420366	8.1324833693571	8.41131599019356	8.69190372671305	8.97424657891559	9.25834454680252	9.54419763037248	9.83180582962549	10.1211691445629	10.4122875751833	10.7051611214868	10.9997897834746	11.2961735611441	11.5943124544981	11.8942064635364	12.1958555882564	12.4992598286608	12.8044191847495	13.11133365652	13.4200032439749	13.7304279471128	14.042607765935	14.3565427004403	14.6722327506287	14.9896779165001	15.3088781980559	15.6298335952933	15.9525441082165	15.9434299591083	15.5360051561574	15.277651474723	14.9578385743133	14.6399121442762	14.3238721846115	13.9537924853119	13.5801211832267	13.208682902096	12.83947764192	12.4725054026987	12.1077661844323	11.7452599871204	11.384986810763	11.0269466553606	10.6711395209126	10.3175654074196	9.96622431488105	9.6171162432972	9.27024119266812	8.92559916299376	8.58319015427383	8.24301416650867	7.90507119969838
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16714301852574	1.61962537480095	2.07549390683613	2.53487267023464	2.99776166500195	3.46416089113533	3.9340703486375	4.40749003750302	4.88441995773731	5.36486010934041	5.84881049230686	6.33627110664208	6.82724195234609	7.32172302941348	7.81971433784965	8.32121587765186	8.82622764882013	9.33474965135724	9.84678188526041	10.3623243505296	10.8813770471676	11.4039399751717	11.9300131345419	12.4595965252781	12.9926901473831	13.5292940008542	14.069408085694	14.6130324018973	15.1601669494693	15.7108117284073	16.2649667387142	16.8226319803871	17.3838074534261	17.9484931578312	18.516689093605	19.088395260745	19.663611659251	20.2423382891257	20.8245751503666	21.4103222429735	21.9995795669492	22.5923471222883	23.1886249089962	23.7884129270728	24.3917111765127	24.9985196573215	25.6088383694991	26.22266731304	26.8400064879497	27.4608558942256	28.08521553187	28.7130854008806	29.3444655012574	29.9793558330001	30.6177563961117	31.2596671905866	31.905088216433	31.8868599182166	31.0720103123147	30.555302949446	29.9156771486265	29.2798242885524	28.6477443692231	27.9075849706239	27.1602423664535	26.417365804192	25.6789552838399	24.9450108053973	24.2155323688646	23.4905199742408	22.769973621526	22.0538933107211	21.3422790418252	20.6351308148391	19.9324486297621	19.2342324865944	18.5404823853362	17.8511983259875	17.1663803085477	16.4860283330173	15.8101423993968
