rxns	rxnNames	formulas	grRules	subSystems	D_0	D_005	D_01	D_015	D_02	D_025	D_03	D_035	D_04	D_045	D_05	D_055	D_06	D_065	D_07	D_075	D_08	D_085	D_09	D_095	D_1	D_105	D_11	D_115	D_12	D_125	D_13	D_135	D_14	D_145	D_15	D_155	D_16	D_165	D_17	D_175	D_18	D_185	D_19	D_195	D_2	D_205	D_21	D_215	D_22	D_225	D_23	D_235	D_24	D_245	D_25	D_255	D_26	D_265	D_27	D_275	D_28	D_285	D_29	D_295	D_3	D_305	D_31	D_315	D_32	D_325	D_33	D_335	D_34	D_345	D_35	D_355	D_36	D_365	D_37	D_375	D_38	D_385	D_39	D_395	D_4
PYCNo2	pyruvate carboxylase (No2)	pmet_PYC[c] + 4.6296e-06 prot_P11154[c] => ADP[c] + phosphate[c] + oxaloacetate[c]	YGL062W	TCA	-0	0.00973149623793657	0.019189142451509	0.0286476243295878	0.0381069418853063	0.0475670951120975	0.0570280840167752	0.0664899085857227	0.0759525688325381	0.0854160647568682	0.0948803963459946	0.104345563612463	0.113811566556826	0.123278405165576	0.132746079452138	0.142214589409756	0.151683935038472	0.161154116344893	0.170625133322418	0.180096985971061	0.189569674297288	0.199043198294644	0.208517557963132	0.217992753302765	0.227468784320019	0.236945651008391	0.246423353367909	0.255901891405086	0.26538126511337	0.274861474492764	0.284342519549804	0.293824400277936	0.303307116677233	0.31279066874759	0.322275056495556	0.331760279914705	0.341246339004995	0.35073323377297	0.360220964212018	0.369709530322049	0.379198932103444	0.388689169562238	0.398180242692382	0.407672151499933	0.417164895972264	0.426658476122252	0.436152891949757	0.445648143441924	0.455144230611576	0.464641153452656	0.474138911971204	0.483637506160841	0.493136936021453	0.5026372015535	0.512138302763165	0.521640239643773	0.552617783472924	0.562490886911671	0.572360205757088	0.582229524586012	0.592098843414402	0.601968162242318	0.611837481069541	0.621706799896313	0.631576118722469	0.641445437548125	0.651314756373166	0.661184075197687	0.671053394021568	0.680922712845002	0.690792031667794	0.700661350490128	0.710530669311804	0.720399988132931	0.73026930695353	0.740138625773544	0.750007944593056	0.759877263411907	0.769746582230257	0.779615901048119	0.789485219865384
arm_CIT	citrate synthase (arm)	acetyl-CoA[m] + oxaloacetate[m] + H2O[m] => pmet_CIT[m]	YNR001C or YPR001W	TCA	0.097258004106394	0.126992710859372	0.157005739795282	0.187311287945222	0.217909355309649	0.248799941888334	0.279983047681551	0.311458672688753	0.343226816910488	0.375287480346685	0.407640662996961	0.440286364861674	0.473224585940921	0.506455326234174	0.539978585741949	0.573794364463972	0.607902662400264	0.642303479551053	0.676996815916102	0.711982671495421	0.747261046289224	0.782831940297287	0.81869535351962	0.854851285956223	0.891299737607321	0.928040708472672	0.965074198552298	1.00240020784642	1.0400187363548	1.07792978407744	1.11613335101458	1.15462943716598	1.19341804253165	1.23249916711158	1.271872810906	1.31153897391468	1.35149765613764	1.39174885757509	1.4322925782268	1.47312881809276	1.51425757717302	1.55567885546774	1.59739265297675	1.63939896970023	1.68169780563776	1.72428916078979	1.76717303515629	1.81034942873684	1.85381834153187	1.89757977354119	1.94163372476499	1.98598019520304	2.03061918485537	2.07555069372197	2.12077472180306	2.16629126909841	2.19367975306479	2.06826539688958	1.98963041281042	1.92137998489815	1.85348312028995	1.7859398189858	1.71875008098567	1.65191390628963	1.58543129489765	1.51930224680972	1.45352676202581	1.38810484054599	1.32303648237019	1.25832168749845	1.19396045593075	1.12995278766716	1.06629868270758	1.00299814105205	0.940051162700587	0.877457747653169	0.815217895909771	0.753331607470467	0.691798882335219	0.630619720503993	0.569794121976852
CITNo1	citrate synthase (No1)	pmet_CIT[m] + 1.9659e-06 prot_P00890[c] => citrate[m] + coenzyme A[m]	YNR001C	TCA	0.097258004106394	0.126992710859372	0.157005739795282	0.187311287945222	0.217909355309649	0.248799941888334	0.279983047681551	0.311458672688754	0.343226816910488	0.375287480346685	0.407640662996961	0.440286364861674	0.473224585940921	0.506455326234174	0.539978585741949	0.573794364463972	0.607902662400264	0.642303479551053	0.676996815916103	0.711982671495421	0.747261046289224	0.782831940297287	0.81869535351962	0.854851285956223	0.891299737607321	0.928040708472671	0.965074198552299	1.00240020784642	1.0400187363548	1.07792978407744	1.11613335101458	1.15462943716598	1.19341804253165	1.23249916711158	1.271872810906	1.31153897391468	1.35149765613764	1.39174885757509	1.4322925782268	1.47312881809276	1.51425757717302	1.55567885546774	1.59739265297675	1.63939896970023	1.68169780563776	1.72428916078979	1.76717303515629	1.81034942873685	1.85381834153187	1.89757977354119	1.94163372476499	1.98598019520305	2.03061918485537	2.07555069372197	2.12077472180306	2.16629126909841	2.19367975306479	2.06826539688958	1.98963041281042	1.92137998489815	1.85348312028995	1.7859398189858	1.71875008098567	1.65191390628963	1.58543129489765	1.51930224680972	1.45352676202581	1.38810484054599	1.32303648237019	1.25832168749845	1.19396045593076	1.12995278766716	1.06629868270758	1.00299814105205	0.940051162700586	0.877457747653168	0.815217895909771	0.753331607470468	0.69179888233522	0.630619720503993	0.569794121976853
CITNo2	citrate synthase (No2)	pmet_CIT[m] + 1.9659e-06 prot_P43635[c] => citrate[m] + coenzyme A[m]	YPR001W	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
ACONo1	Aconitate hydratase, mitochondrial (No1)	citrate[m] + 1.9384e-06 prot_P19414[c] => isocitrate[m]	YLR304C	TCA	0.097258004106394	0.126992710859372	0.157005739795282	0.187311287945222	0.217909355309649	0.248799941888334	0.279983047681551	0.311458672688754	0.343226816910488	0.375287480346685	0.407640662996961	0.440286364861674	0.473224585940921	0.506455326234174	0.539978585741949	0.573794364463972	0.607902662400264	0.642303479551053	0.676996815916103	0.711982671495421	0.747261046289224	0.782831940297287	0.81869535351962	0.854851285956223	0.891299737607321	0.928040708472671	0.965074198552299	1.00240020784642	1.0400187363548	1.07792978407744	1.11613335101458	1.15462943716598	1.19341804253165	1.23249916711158	1.271872810906	1.31153897391468	1.35149765613764	1.39174885757509	1.4322925782268	1.47312881809276	1.51425757717302	1.55567885546774	1.59739265297675	1.63939896970023	1.68169780563776	1.72428916078979	1.76717303515629	1.81034942873685	1.85381834153187	1.89757977354119	1.94163372476499	1.98598019520305	2.03061918485537	2.07555069372197	2.12077472180306	2.16629126909841	2.19367975306479	2.06826539688958	1.98963041281042	1.92137998489815	1.85348312028995	1.7859398189858	1.71875008098567	1.65191390628963	1.58543129489765	1.51930224680972	1.45352676202581	1.38810484054599	1.32303648237019	1.25832168749845	1.19396045593076	1.12995278766716	1.06629868270758	1.00299814105205	0.940051162700586	0.877457747653168	0.815217895909771	0.753331607470468	0.69179888233522	0.630619720503993	0.569794121976853
IDHNo1	Isocitrate dehydrogenase (NAD+) (No1)	isocitrate[m] + nad+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADH[m]	YDL066W	TCA	0.097258004106394	0.121721521995861	0.146189512043895	0.170950856970466	0.196005556789163	0.221353611493191	0.246995021089639	0.272929785564341	0.299157904931442	0.325679379190521	0.352494208328475	0.37960239235821	0.407003931280371	0.434698825080927	0.462687073773815	0.490968677352008	0.519543635815568	0.54841194917133	0.577573617412456	0.60702864053897	0.636777018557552	0.666818751461523	0.697153839250897	0.727782281925685	0.758704079492587	0.789919231944862	0.821427739282561	0.853229601512405	0.885324818627626	0.917713390628215	0.95039531752095	0.983370599299032	1.01663923596255	1.05020122751139	1.08405657395232	1.11820527527871	1.1526473314905	1.18738274259448	1.2224115085838	1.25773362945834	1.29334910521855	1.32925793587061	1.36546012140832	1.4019556618379	1.43874455714632	1.47582680734688	1.51320241243944	1.55087137241071	1.58883368727395	1.6270893570229	1.66563838166379	1.70448076119004	1.74361649560153	1.78304558489872	1.82276802908803	1.86278382816254	1.90614717085663	1.77560323301871	1.69183488268352	1.61845108849873	1.54542085761747	1.47274419003979	1.40042108576543	1.32845154479472	1.25683556712744	1.18557315276373	1.11466430170341	1.04410901394666	0.973907289493293	0.90405912834354	0.83456453049719	0.765423495954478	0.696636024715126	0.62820211677928	0.560121772146965	0.492394990818112	0.425021772792779	0.35800211807088	0.291336026652535	0.225023498537721	0.159064533726398
IDPHNo1	isocitrate dehydrogenase (NADP) (No1)	isocitrate[m] + nadp+[m] + 9.9206e-06 prot_P21954[c] => 2-oxoglutarate[m] + CO2[m] + NADPH[m]	YDL066W	TCA	0	0.005133366372024	0.010266732744048	0.015400099116072	0.020533465488096	0.02566683186012	0.030800198232144	0.035933564604168	0.041066930976192	0.046200297348216	0.05133366372024	0.056467030092264	0.061600396464288	0.066733762836312	0.071867129208336	0.07700049558036	0.082133861952384	0.087267228324408	0.092400594696432	0.097533961068456	0.10266732744048	0.107800693812504	0.112934060184528	0.118067426556552	0.123200792928576	0.1283341593006	0.133467525672624	0.138600892044648	0.143734258416672	0.148867624788696	0.15400099116072	0.159134357532744	0.164267723904768	0.169401090276792	0.174534456648816	0.17966782302084	0.184801189392864	0.189934555764888	0.195067922136912	0.200201288508936	0.20533465488096	0.210468021252984	0.215601387625008	0.220734753997032	0.225868120369056	0.23100148674108	0.236134853113104	0.241268219485128	0.246401585857152	0.251534952229176	0.2566683186012	0.261801684973224	0.266935051345248	0.272068417717272	0.277201784089296	0.28233515046132	0.287468516833344	0.292601883205368	0.297735249577392	0.302868615949416	0.30800198232144	0.313135348693464	0.318268715065488	0.323402081437512	0.328535447809536	0.33366881418156	0.338802180553584	0.343935546925608	0.349068913297632	0.354202279669656	0.35933564604168	0.364469012413704	0.369602378785728	0.374735745157752	0.379869111529776	0.3850024779018	0.390135844273824	0.395269210645848	0.400402577017872	0.405535943389896	0.41066930976192
KGD1No1	oxoglutarate dehydrogenase (No1)	2-oxoglutarate[m] + coenzyme A[m] + nad+[m] + 9.992e-06 prot_P20967[c] => CO2[m] + NADH[m] + succinyl-CoA[m]	YIL125W	TCA	0.097258004106394	0.126149088954885	0.155044645961943	0.184233557847538	0.213715824625259	0.243491446288311	0.273560422843783	0.303922754277509	0.334578440603634	0.365527481821737	0.396769877918715	0.428305628907474	0.460134734788659	0.492257195548239	0.524673011200151	0.557382181737368	0.590384707159952	0.623680587474738	0.657269822674888	0.691152412760426	0.725328357738032	0.759797657601027	0.794560312349425	0.829616321983237	0.864965686509163	0.900608405920462	0.936544480217185	0.972773909406053	1.0092966934803	1.04611283243991	1.08322232629167	1.12062517502878	1.15832137865132	1.19631093715918	1.23459385055914	1.27317011884455	1.31203974201537	1.35120272007837	1.39065905302671	1.43040874086028	1.47045178357951	1.51078818119059	1.55141793368733	1.59234104107593	1.63355750334337	1.67506732050296	1.71687049255455	1.75896701948484	1.8013569013071	1.84404013801508	1.88701672961499	1.93028667610026	1.97384997747078	2.01770663372699	2.06185664487533	2.10630001090886	2.15409092056197	2.02797454968308	1.94863376630691	1.87967753908115	1.81107487515891	1.74282577454026	1.67493023722492	1.60738826321324	1.54019985250498	1.47336500510029	1.40688372099899	1.34075600020127	1.27498184270692	1.2095612485162	1.14449421762887	1.07978075004518	1.01542084576485	0.951414504788032	0.887761727114741	0.824462512744912	0.761516861678603	0.698924773915728	0.636686249456407	0.574801288300617	0.513269890448318
LSC2No1	succinate-CoA ligase (ADP-forming) (No1)	ADP[m] + phosphate[m] + succinyl-CoA[m] + 1.382e-06 prot_P53312[c] + 1.382e-06 prot_P53598[c] => coenzyme A[m] + succinate[m] + ATP[m]	YGR244C and YOR142W	TCA	0.097258004106394	0.126149088954885	0.155044645961943	0.184233557847538	0.213715824625259	0.243491446288311	0.273560422843783	0.303922754277509	0.334578440603634	0.365527481821737	0.396769877918715	0.428305628907474	0.460134734788659	0.492257195548239	0.524673011200151	0.557382181737368	0.590384707159952	0.623680587474738	0.657269822674888	0.691152412760426	0.725328357738032	0.759797657601027	0.794560312349425	0.829616321983237	0.864965686509163	0.900608405920462	0.936544480217185	0.972773909406053	1.0092966934803	1.04611283243991	1.08322232629167	1.12062517502878	1.15832137865132	1.19631093715918	1.23459385055914	1.27317011884455	1.31203974201537	1.35120272007837	1.39065905302671	1.43040874086028	1.47045178357951	1.51078818119059	1.55141793368733	1.59234104107593	1.63355750334337	1.67506732050296	1.71687049255455	1.75896701948484	1.8013569013071	1.84404013801508	1.88701672961499	1.93028667610026	1.97384997747078	2.01770663372699	2.06185664487533	2.10630001090886	2.15409092056197	2.02797454968308	1.94863376630691	1.87967753908115	1.81107487515891	1.74282577454026	1.67493023722492	1.60738826321324	1.54019985250498	1.47336500510029	1.40688372099899	1.34075600020127	1.27498184270692	1.2095612485162	1.14449421762887	1.07978075004518	1.01542084576485	0.951414504788032	0.887761727114741	0.824462512744912	0.761516861678603	0.698924773915728	0.636686249456407	0.574801288300617	0.513269890448318
FUM1No1	fumarase (No1)	fumarate[m] + H2O[m] + 2.6838e-07 prot_P08417[c] => (S)-malate[m]	YPL262W	TCA	0.097258004106394	0.126286911446372	0.155594140969282	0.185193889706222	0.215086157657649	0.245270944823334	0.275748251203551	0.306518076797754	0.337580421606488	0.368935285629685	0.400582668866961	0.432522571318674	0.464754992984921	0.497279933865174	0.530097393959949	0.563207373268972	0.596609871792264	0.630304889530053	0.664292426482103	0.698572482648421	0.733145058029224	0.768010152624287	0.803167766433621	0.838617899457224	0.874360551695322	0.910395723147671	0.946723413814299	0.983343623695416	1.0202563527908	1.05746160110044	1.09495936862458	1.13274965536298	1.17083246131565	1.20920778648258	1.24787563086399	1.28683599445968	1.32608887726964	1.36563427929409	1.4054722005328	1.44560264098576	1.48602560065302	1.52674107953474	1.56774907763075	1.60904959494123	1.65064263146576	1.69252818720479	1.7347062621583	1.77717685632584	1.81993996970787	1.86299560230419	1.90634375411499	1.94998442514005	1.99391761537937	2.03814332483297	2.08266155350106	2.12747230138341	2.15415498593679	2.02803483034858	1.94869404685642	1.87973781953115	1.81113515550995	1.7428860547928	1.67499051737967	1.60744854327063	1.54026013246565	1.47342528496472	1.40694400076781	1.34081627987499	1.27504212228619	1.20962152800145	1.14455449702076	1.07984102934416	1.01548112497158	0.951474783903052	0.887822006138586	0.824522791678168	0.761577140521771	0.698985052669467	0.63674652812122	0.574861566876994	0.513330168936853
MDH1No1	Malate dehydrogenase (No1)	(S)-malate[m] + nad+[m] + 1.4589e-06 prot_P17505[c] => NADH[m] + oxaloacetate[m]	YKL085W	TCA	0.097258004106394	0.126424733937859	0.156143635976621	0.186154221564906	0.216456490690039	0.247050443358357	0.27793607956332	0.309113399317999	0.340582402609342	0.372343089437633	0.404395459815206	0.436739513729875	0.469375251181183	0.50230267218211	0.535521776719747	0.569032564800576	0.602835036424576	0.636929191585369	0.671315030289317	0.705992552536416	0.740961758320416	0.776222647647547	0.811775220517816	0.84761947693121	0.883755416881479	0.92018304037488	0.956902347411413	0.993913337984779	1.0312160121013	1.06881036976098	1.1066964109575	1.14487413569719	1.18334354397999	1.22210463580598	1.26115741116886	1.30050187007481	1.3401380125239	1.38006583850981	1.42028534803889	1.46079654111125	1.50159941772654	1.54269397787889	1.58408022157418	1.62575814880653	1.66772775958815	1.70998905390662	1.75254203176204	1.79538669316685	1.83852303810865	1.88195106659331	1.92567077861499	1.96968217417983	2.01398525328796	2.05858001593894	2.10346646212679	2.14864459185795	2.15421905131161	2.02809511101407	1.94875432740592	1.87979809998115	1.81119543586099	1.74294633504535	1.67505079753442	1.60750882332803	1.54032041242631	1.47348556482915	1.40700428053663	1.34087655954871	1.27510240186545	1.2096818074867	1.14461477641264	1.07990130864314	1.0155414041783	0.951535063018072	0.887882285162432	0.824583070611425	0.761637419364939	0.699045331423208	0.636806806786034	0.57492184545337	0.513390447425388
arm_SDH	Succinate dehydrogenase (arm)	succinate[m] + ubiquinone-6[m] => pmet_SDH[m]	(YDR178W and YJL045W and YKL141W and YLL041C) or (YDR178W and YKL141W and YKL148C and YLL041C)	TCA	0.097258004106394	0.126286911446372	0.155594140969282	0.185193889706222	0.215086157657649	0.245270944823334	0.275748251203551	0.306518076797754	0.337580421606488	0.368935285629685	0.400582668866961	0.432522571318674	0.464754992984921	0.497279933865174	0.530097393959949	0.563207373268972	0.596609871792264	0.630304889530053	0.664292426482103	0.698572482648421	0.733145058029224	0.768010152624287	0.803167766433621	0.838617899457224	0.874360551695322	0.910395723147671	0.946723413814299	0.983343623695416	1.0202563527908	1.05746160110044	1.09495936862458	1.13274965536298	1.17083246131565	1.20920778648258	1.24787563086399	1.28683599445968	1.32608887726964	1.36563427929409	1.4054722005328	1.44560264098576	1.48602560065302	1.52674107953474	1.56774907763075	1.60904959494123	1.65064263146576	1.69252818720479	1.7347062621583	1.77717685632584	1.81993996970787	1.86299560230419	1.90634375411499	1.94998442514005	1.99391761537937	2.03814332483297	2.08266155350106	2.12747230138341	2.15415498593679	2.02803483034858	1.94869404685642	1.87973781953115	1.81113515550995	1.7428860547928	1.67499051737967	1.60744854327063	1.54026013246565	1.47342528496472	1.40694400076781	1.34081627987499	1.27504212228619	1.20962152800145	1.14455449702076	1.07984102934416	1.01548112497158	0.951474783903052	0.887822006138586	0.824522791678168	0.761577140521771	0.698985052669467	0.63674652812122	0.574861566876994	0.513330168936853
SDHNo1	Succinate dehydrogenase (No1)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.6633e-06 prot_P47052[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YJL045W and YKL141W and YLL041C	TCA	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
SDHNo2	Succinate dehydrogenase (No2)	pmet_SDH[m] + 1.2667e-06 prot_P21801[c] + 1.2667e-06 prot_P33421[c] + 1.2667e-06 prot_P37298[c] + 1.2667e-06 prot_Q00711[c] => fumarate[m] + ubiquinol-6[m]	YDR178W and YKL141W and YKL148C and YLL041C	TCA	0.097258004106394	0.126286911446372	0.155594140969282	0.185193889706222	0.215086157657649	0.245270944823334	0.275748251203551	0.306518076797754	0.337580421606488	0.368935285629685	0.400582668866961	0.432522571318674	0.464754992984921	0.497279933865174	0.530097393959949	0.563207373268972	0.596609871792264	0.630304889530053	0.664292426482103	0.698572482648421	0.733145058029224	0.768010152624287	0.803167766433621	0.838617899457224	0.874360551695322	0.910395723147671	0.946723413814299	0.983343623695416	1.0202563527908	1.05746160110044	1.09495936862458	1.13274965536298	1.17083246131565	1.20920778648258	1.24787563086399	1.28683599445968	1.32608887726964	1.36563427929409	1.4054722005328	1.44560264098576	1.48602560065302	1.52674107953474	1.56774907763075	1.60904959494123	1.65064263146576	1.69252818720479	1.7347062621583	1.77717685632584	1.81993996970787	1.86299560230419	1.90634375411499	1.94998442514005	1.99391761537937	2.03814332483297	2.08266155350106	2.12747230138341	2.15415498593679	2.02803483034858	1.94869404685642	1.87973781953115	1.81113515550995	1.7428860547928	1.67499051737967	1.60744854327063	1.54026013246565	1.47342528496472	1.40694400076781	1.34081627987499	1.27504212228619	1.20962152800145	1.14455449702076	1.07984102934416	1.01548112497158	0.951474783903052	0.887822006138586	0.824522791678168	0.761577140521771	0.698985052669467	0.63674652812122	0.574861566876994	0.513330168936853
NDI1No1	NADH:ubiquinone oxidoreductase (No1)	NADH[m] + ubiquinone-6[m] + 5.5556e-07 prot_P32340[c] => nad+[m] + ubiquinol-6[m]	YML120C	Oxidative Phosphorylation	0.486313576548722	0.683525772534929	0.882152807639599	1.08224243920648	1.28379466723786	1.48680949173259	1.69128691269193	1.89722693011337	2.10462954399941	2.3134947543499	2.52382256116271	2.7356129644399	2.94886596418169	3.16358156038564	3.37975975305417	3.59740054218603	3.81650392778127	4.03706990984103	4.25909848836415	4.48258966335064	4.70754343480163	4.93395980271597	5.1618387670937	5.39118032793481	5.62198448524042	5.85425123900939	6.08798058924175	6.32317253593861	6.55982707909884	6.79794421872244	7.03752395481055	7.27856628736201	7.52107121637687	7.76503874185507	8.01046886379777	8.25736158220385	8.50571689707331	8.7555348084073	9.00681531620464	9.25955842046531	9.51376412118943	9.76943241837798	10.02656331203	10.2851568021464	10.5452128887251	10.8067315717683	11.069712851276	11.334156727246	11.6000631996804	11.8674322685782	12.1362639339405	12.4065581957662	12.6783150540552	12.9515345088077	13.2262165600247	13.502361207705	13.7586229771335	13.7093516279405	13.3647385433955	13.0720482396849	12.7811257524946	12.4919710818246	12.2045842276747	11.9189651900453	11.6351139689361	11.3530305643472	11.0727149762784	10.7941672047301	10.5173872497018	10.2423751111939	9.96913078920613	9.6976542837389	9.42794559479174	9.16000472236487	8.89383166645828	8.62942642707194	8.3667890042057	8.10591939785994	7.84681760803444	7.58948363472906	7.3339174779441
arm_NDE2	NADH dehydrogenase, cytosolic/mitochondrial (arm)	NADH[c] + ubiquinone-6[m] => pmet_NDE2[c]	YDL085W or YMR145C	Oxidative Phosphorylation	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NDE2No1	NADH dehydrogenase, cytosolic/mitochondrial (No1)	pmet_NDE2[c] + 5.5556e-07 prot_Q07500[c] => nad+[c] + ubiquinol-6[m]	YDL085W	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
NDE2No2	NADH dehydrogenase, cytosolic/mitochondrial (No2)	pmet_NDE2[c] + 5.5556e-07 prot_P40215[c] => nad+[c] + ubiquinol-6[m]	YMR145C	Oxidative Phosphorylation	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
RIP1No1	ubiquinol:ferricytochrome c reductase (No1)	ubiquinol-6[m] + 2 ferricytochrome c[m] + 1.266 h+[m] + 2.5253e-06 prot_P00127[c] + 2.5253e-06 prot_P00128[c] + 2.5253e-06 prot_P00163[c] + 2.5253e-06 prot_P07143[c] + 2.5253e-06 prot_P07256[c] + 2.5253e-06 prot_P07257[c] + 2.5253e-06 prot_P08067[c] + 2.5253e-06 prot_P08525[c] + 2.5253e-06 prot_P22289[c] + 2.5253e-06 prot_P37299[c] => ubiquinone-6[m] + 2 ferrocytochrome c[m] + 1.266 h+[i]	Q0105 and YBL045C and YDR529C and YEL024W and YEL039C and YFR033C and YGR183C and YHR001W-A and YJL166W and YOR065W and YPR191W	Oxidative Phosphorylation	0.583571580655116	0.809812683981301	1.03774694860888	1.26743632891271	1.49888082489551	1.73208043655593	1.96703516389548	2.20374500691113	2.4422099656059	2.68243003997958	2.92440523002967	3.16813553575857	3.41362095716661	3.66086149425082	3.90985714701412	4.160607915455	4.41311379957354	4.66737479937108	4.92339091484625	5.18116214599906	5.44068849283085	5.70196995534026	5.96500653352732	6.22979822739203	6.49634503693574	6.76464696215706	7.03470400305605	7.30651615963402	7.58008343188964	7.85540581982288	8.13248332343513	8.411315942725	8.69190367769252	8.97424652833765	9.25834449466176	9.54419757666353	9.83180577434295	10.1211690877014	10.4122875167374	10.7051610614511	10.9997897218424	11.2961734979127	11.5943123896607	11.8942063970876	12.1958555201909	12.4992597589731	12.8044191134343	13.1113335835718	13.4200031693882	13.7304278708824	14.0426076880555	14.3565426209063	14.6722326694346	14.9896778336407	15.3088781135257	15.6298335090884	15.9127779630703	15.7373864582891	15.3134325902519	14.951786059216	14.5922609080046	14.2348571366174	13.8795747450544	13.5264137333159	13.1753741014018	12.8264558493119	12.4796589770462	12.1349834846051	11.792429371988	11.4519966391953	11.1136852862269	10.7774953130831	10.4434267197633	10.1114795062679	9.78165367259687	9.45394921875011	9.12836614472747	8.8049044505294	8.48356413615566	8.16434520160605	7.84724764688096
arm_COX1	ferrocytochrome-c:oxygen oxidoreductase (arm)	0.25 O2[c] + ferrocytochrome c[m] + 1.266 h+[m] => pmet_COX1[c]	(Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YIL111W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YEL039C and YGL187C and YGL191W and YHR051W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YIL111W and YJR048W and YLR038C and YLR395C and YMR256C) or (Q0045 and Q0250 and Q0275 and YDL067C and YGL187C and YGL191W and YHR051W and YJR048W and YLR038C and YLR395C and YMR256C and YNL052W) or (Q0045 and Q0250 and Q0275 and YDL067C and YHR116W and YDR231C and YGR062C and YJL003W and YPL132W and YLL018C-A)	Oxidative Phosphorylation	1.16714316131023	1.6196253679626	2.07549389721776	2.53487265782541	2.99776164979102	3.46416087311186	3.93407032779096	4.40749001382225	4.8844199312118	5.36486007995916	5.84881046005934	6.33627107151715	6.82724191433322	7.32172298850164	7.81971429402824	8.32121583091001	8.82622759914707	9.33474959874216	9.8467818296925	10.3623242919981	10.8813769856617	11.4039399106805	11.9300130670546	12.4595964547841	12.9926900738715	13.5292939243141	14.0694080061121	14.613032319268	15.1601668637793	15.7108116396458	16.2649666468703	16.82263188545	17.383807355385	17.9484930566753	18.5166889893235	19.0883951533271	19.6636115486859	20.2423381754028	20.8245750334749	21.4103221229021	21.9995794436849	22.5923469958254	23.1886247793214	23.7884127941752	24.3917110403817	24.9985195179462	25.6088382268686	26.2226671671436	26.8400063387765	27.4608557417648	28.0852153761111	28.7130852418125	29.3444653388692	29.9793556672813	30.6177562270514	31.2596670181767	31.8255559261406	31.4747729165782	30.6268651805038	29.9035721184321	29.1845218160091	28.4697142732349	27.7591494901088	27.0528274666318	26.3507482028035	25.6529116986239	24.9593179540925	24.2699669692101	23.584858743976	22.9039932783906	22.2273705724538	21.5549906261661	20.8868534395266	20.2229590125358	19.5633073451937	18.9078984375002	18.2567322894549	17.6098089010588	16.9671282723113	16.3286904032121	15.6944952937619
